t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
51,05-01-2022,202201,124621587,1641269472859,99762919,111,EMAMI LTD. -INDIA,EMAMI KESH KING,EMAMI KESH KING/SCALP AND HAIR MEDICINE/50ML/PBT,128.0,PBT,50ML,,1641269472859-emami ltd- -india-emami kesh king.png,RECODING,5,6,51330,95.648384,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HR MED PBT 110 ML+FR BOROPLUS 19ML,PLBOT,110.000 ML,,,110.0,ML,0.0
51,05-01-2022,202201,124621587,1641269472859,99762919,111,EMAMI LTD. -INDIA,EMAMI KESH KING,EMAMI KESH KING/SCALP AND HAIR MEDICINE/50ML/PBT,128.0,PBT,50ML,,1641269472859-emami ltd- -india-emami kesh king.png,RECODING,5,7,50921,96.016335,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 200 ML+50%EXT,PLBOT,200.000 ML,,,300.0,ML,0.0
51,05-01-2022,202201,124621587,1641269472859,99762919,111,EMAMI LTD. -INDIA,EMAMI KESH KING,EMAMI KESH KING/SCALP AND HAIR MEDICINE/50ML/PBT,128.0,PBT,50ML,,1641269472859-emami ltd- -india-emami kesh king.png,RECODING,5,8,46066,96.400925,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 100 ML+20%EXT,PLBOT,100.000 ML,,,120.0,ML,0.0
51,05-01-2022,202201,124621587,1641269472859,99762919,111,EMAMI LTD. -INDIA,EMAMI KESH KING,EMAMI KESH KING/SCALP AND HAIR MEDICINE/50ML/PBT,128.0,PBT,50ML,,1641269472859-emami ltd- -india-emami kesh king.png,RECODING,5,9,50915,96.772705,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
51,05-01-2022,202201,124621587,1641269472859,99762919,111,EMAMI LTD. -INDIA,EMAMI KESH KING,EMAMI KESH KING/SCALP AND HAIR MEDICINE/50ML/PBT,128.0,PBT,50ML,,1641269472859-emami ltd- -india-emami kesh king.png,RECODING,5,10,51416,97.972786,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HR MED PBT 110 ML,PLBOT,110.000 ML,,,110.0,ML,0.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,1,99762500,141.46071,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,175.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,2,99762921,142.77228,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE PBT 175 ML,PLBOT,175.000 ML,,,175.0,ML,165.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,3,99762642,143.21674,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE PBT 165 ML,PLBOT,165.000 ML,,,165.0,ML,155.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,4,46611,144.96017,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE PBT 700 ML,PLBOT,700.000 ML,,,700.0,ML,0.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,5,54335,145.26762,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE PBT 350 ML,PLBOT,350.000 ML,,,350.0,ML,0.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,6,99764390,145.49728,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,340.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,7,99762392,145.85428,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,325.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,8,53928,146.62328,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,9,51815,146.97705,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE SCT 5.5 ML,PLSCH,5.500 ML,,,5.5,ML,0.0
52,05-01-2022,202201,124621587,1641270289458,99762921,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS ,DOVE NUTRITIVE SOLUTIONS/DAILY SHINE/175ML/PBT,165.0,PBT,175ML,,1641270289458-unilever nepal ltd-nepal-dove nutritive solutions .png,RECODING,5,10,99764158,147.19818,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-DAILY SHINE PBT 625 ML,PLBOT,625.000 ML,,,625.0,ML,615.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,1,99762920,200.44649,111,SESA CARE PVT. LTD-INDIA,SESA,SESA AYURVEDIC,SESA AYURVEDIC-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,270.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,2,99764805,202.04675,111,SESA CARE PVT. LTD-INDIA,SESA,SESA AYURVEDIC,SESA AYURVEDIC-PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,140.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,3,92019696,208.63367,116,ROYAL HYGINE CARE - INDIA,SHE,SHE LONG,SHE LONG-MAXI XL WING PPH 7 NOS,PLPCH,8.000 NO,,,8.0,NO,0.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,4,92022189,208.91081,116,ROYAL HYGINE CARE - INDIA,SHE,SHE OPTIMA,SHE OPTIMA-PPH 20 NOS,PLPCH,20.000 NO,,,20.0,NO,0.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,5,92023079,209.55478,116,ROYAL HYGINE CARE - INDIA,SHE,SHE COMFORT,SHE COMFORT-MAXI XL WING PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,0.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,6,92520406,212.04999,120,JAI KALI JADIBUTI UDHYOG-NEPAL,OKHATI,OKHATI AYURVEDIC,OKHATI AYURVEDIC- PAPAYA CBP 135 GMS,CDBOX,135.000 GM,,,135.0,GM,0.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,7,92180016,212.57018,117,BAN LABS PVT. LTD - INDIA,SESA,SESA,SESA-SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,8,99763028,212.67224,123,PACHADHAKI SOAP INDUSTRIES-NEPAL,SIKTA,SIKTA HERBAL,SIKTA HERBAL-EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,10.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,9,51029,212.78027,120,AYURSIDDHA INC-INDIA,PRESCAB,PRESCAB,PRESCAB-MEDICATED CBP 75 GM SOAP,CDBOX,75.000 GM,,,75.0,GM,0.0
53,05-01-2022,202201,124621587,1641268699310,99762920,111,SESA CARE P LTD INDIA ,SESA,SESA AYURVEDIC/100ML/PBT,270.0,PBT,100ML,,1641268699310-sesa care p ltd india -sesa.png,RECODING,5,10,92519481,213.24709,120,JAI KALI JADIBUTI UDHYOG-NEPAL,OKHATI,OKHATI AYURVEDIC,OKHATI AYURVEDIC- PAPAYA CBP 75 GMS,CDBOX,75.000 GM,,,75.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,1,47114,131.26447,122,SHIVA SHAKTI SOAP - NEPAL,ALFA,ALFA,ALFA-DETERGEN POWDER PPH  275 GM,PLPCH,275.000 GM,,,275.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,2,48731,132.77301,122,SHIVA SHAKTI SOAP - NEPAL,ALFA,ALFA,ALFA-DETERGEN POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,3,99763485,135.87616,122,SHIVA SHAKTI SOAP - NEPAL,ALFA,ALFA,ALFA-DETERGEN POWDER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,4,52052,135.91006,122,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 625 GMS DETERGENT POWDER,PLPCH,625.000 GM,,,625.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,5,45709,136.2597,122,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 700 GMS-DETERGENT POWDER,PLPCH,700.000 GM,,,700.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,6,49260,136.62033,122,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 1 KG DETERGENT POWDER,PLPCH,1000.000 GM,,,1000.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,7,93026519,147.14099,122,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 275 GMS,PLPCH,275.000 GM,,,275.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,8,93024652,148.44545,122,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 825 GMS,PLPCH,825.000 GM,,,825.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,9,93020820,149.25612,122,SHIVA SHAKTI SOAP - NEPAL,ALPHA,ALPHA,ALPHA-PPH 325 GMS,PLPCH,325.000 GM,,,325.0,GM,0.0
54,06-01-2022,202201,125956671,1641371335677,99762936,123,SHIVA SHAKTI SOAP - NEPAL,ALFA DETERGENT,ALFA DETERGENT\100\GM,100.0,PPH,100GM,New SKU,1641371335677-shiva shakti soap - nepal-alfa detergent.png,RECODING,5,10,93012231,149.38324,122,SHIVA SHAKTI SOAP - NEPAL,ALPHA,ALPHA,ALPHA-PPH 500  GMS,PLPCH,500.000 GM,,,500.0,GM,0.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,1,99762937,168.49857,122,UNIQUE SOAP & CHEMICAL IND.-NEPAL,SUPER ULTRA,SUPER ULTRA,SUPER ULTRA-DETERGENT POWDER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,2,99763147,181.30682,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUPER,SUPER SHINE,SUPER SHINE-DETERGENT POWER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,3,52685,182.35873,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUPER,SUPER SHINE,SUPER SHINE-DETERGENT POWER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,4,99763379,183.42268,122,UNIQUE SOAP & CHEMICAL IND.-NEPAL,SUPER ULTRA,SUPER ULTRA,SUPER ULTRA-COLOR EXPERT DETRGNT POWDR PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,75.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,5,49407,184.06046,122,SAPTRISHI SOAP INDUSTRIES-NP,MR. X,MR. X,MR. X-DETERGENT POWDER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,6,52812,184.456,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUPER,SUPER SHINE,SUPER SHINE-DETERGENT POWER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,7,99763643,184.50665,122,UNIQUE SOAP & CHEMICAL IND.-NEPAL,SUPER ULTRA,SUPER ULTRA,SUPER ULTRA-COLOR EXPERT DETRGNT POWDR PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,75.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,8,99764859,185.8341,122,GOPAL SOAP INDUSTRIES - NEPAL,RIT,RIT,RIT- DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,9,99764927,188.78516,122,GOPAL SOAP INDUSTRIES - NEPAL,RIT,RIT,RIT- DETERGENT POWDER PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,90.0
55,06-01-2022,202201,125792418,1641361324391,99762937,122,UNIQUE SOAP & CHEMICAL INDUSTRIES,SUPER ULTRA DETERGENT POWER,SUPER ULTRA DETERGENT POWER\250\GM,20.0,PPH,250 GM,New SKU,1641361324391-unique soap - chemical industries-super ultra detergent power.png,RECODING,5,10,99763761,190.97826,122,SHIVAGARH SOAP AND CHEMICAL-INDIA,R.K.,R.K. PREMIUM,R.K. PREMIUM-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,95.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,1,51667,119.40973,122,RYNA SOAP & CHEMICAL-NPL,RYNA,RYNA GHADI,RYNA GHADI-PPH 950 GM,PLPCH,950.000 GM,,,950.0,GM,0.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,2,51862,122.30136,122,RYNA SOAP & CHEMICAL-NPL,RYNA,RYNA GHADI,RYNA GHADI-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,3,53514,122.60362,122,RYNA SOAP & CHEMICAL-NPL,RYNA,RYNA GHADI,RYNA GHADI-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,0.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,4,50354,159.07785,122,RYNA SOAP & CHEMICAL-NPL,KLENAX,KLENAX,KLENAX-OXI CLEAN PPH 275 GM,PLPCH,275.000 GM,,,275.0,GM,0.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,5,50356,160.9679,122,RYNA SOAP & CHEMICAL-NPL,KLENAX,KLENAX,KLENAX-OXI CLEAN PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,6,50566,161.11102,122,RYNA SOAP & CHEMICAL-NPL,KLENAX,KLENAX,KLENAX-OXI CLEAN PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,0.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,7,54657,161.59766,122,RYNA SOAP & CHEMICAL-NPL,KLENAX,KLENAX,KLENAX-OXI CLEAN PPH 225 GM,PLPCH,225.000 GM,,,225.0,GM,0.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,8,99763294,168.6091,122,CHIRANJIVI DETERGENT & SOAP-NP,API,API GREEN HERBAL GHADI,API GREEN HERBAL GHADI-PPH 425 GM,PLPCH,425.000 GM,,,425.0,GM,50.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,9,99763227,172.2249,122,CHIRANJIVI DETERGENT & SOAP-NP,API,API GREEN HERBAL GHADI,API GREEN HERBAL GHADI-PPH 180 GM,PLPCH,180.000 GM,,,180.0,GM,20.0
56,06-01-2022,202201,126240640,1641359420813,51862,123,RYNA SOAP & CHEMICAL-NPL,RYNA GHADI WASHING POWER,RYAN GHADI WASHING POWER\250\GM,20.0,PPH,250GM,New SKU,1641359420813-ryna soap - chemical-npl-ryna ghadi washing power.png,CROSS CODING,2,10,99762882,172.29105,122,SAHARA SOAP & DETERGENT-NPL,GHADI,GHADI GOLD,GHADI GOLD-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
57,07-01-2022,202201,124559840,1641189482313,99762424,122,R.M. CHEMICALS NEPAL,ACTIVE WHEEL 2IN 1,ACTIVE WHEEL 2 IN 1\200\GM,20.0,PPH,200GM,New SKU,1641189482313-r-m- chemicals nepal-active wheel 2in 1.png,CROSS CODING,2,1,93025733,188.25839,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-PPH 190 GMS,PLPCH,190.000 GM,,,190.0,GM,0.0
