t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
213,2022-04-13,202204,516753310237,1649681043708,99763567,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/250ML/PBT,40,PBT,250ML ,,1649681043708-lumbini beverage-nepal-confirm chiso.png,RECODING,5,9,99765069,71.89655,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,DEW PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,180.0
213,2022-04-13,202204,516753310237,1649681043708,99763567,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/250ML/PBT,40,PBT,250ML ,,1649681043708-lumbini beverage-nepal-confirm chiso.png,RECODING,5,10,53856,73.307014,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,COLA PET 1500 ML,PET,1500.000 ML,COLA,,1500.0,ML,0.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,1,99763470,82.563934,109,ZENITH PHARMACHEM INDUSTRIES-NPL,Z VITA,Z VITA GLUCOSE-D,Z VITA GLUCOSE-D-PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,175.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,2,90218654,132.6579,109,GLUCO PHARMA - NEPAL,GLUCOFIT,GLUCOFIT,GLUCOFIT-PCN 400 GMS,PLJAR,400.000 GM,,,400.0,GM,0.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,3,99763936,139.89346,109,D.H.P INDUSTRIES-NEPAL,D.H.P,D.H.P GLUCOSE-D,D.H.P GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,185.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,4,90220513,150.55772,109,MAYUR HERBAL INDUSTRIES-NEPAL,MAYUR,MAYUR GLUCOSE - D,MAYUR GLUCOSE - D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,5,90221466,151.4981,109,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR GLUCO PLUS C,DABUR GLUCO PLUS C-ORANGE PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,6,90261627,155.23363,109,MAYUR HERBAL INDUSTRIES-NEPAL,MAYUR,MAYUR GLUCOSE - D,MAYUR GLUCOSE - D-PCN 500 GMS+GLASS,PLJAR,500.000 GM,,,500.0,GM,0.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,7,48437,155.2413,109,MAYUR HERBAL INDUSTRIES-NEPAL,MAYUR,MAYUR GLUCOSE - D,MAYUR GLUCOSE - D-PCN 500 GM+FR MAYUR NEEM 60G SOAP,PLJAR,500.000 GM,,,500.0,GM,0.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,8,90219071,156.31375,109,G M PRODUCT - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-PCN 400 GMS,PLJAR,400.000 GM,,,400.0,GM,0.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,9,90225685,156.508,109,D.N HERBAL UDHYOG-NEPAL,SRIKHANDA,SRIKHANDA GLUCOSE - D,SRIKHANDA GLUCOSE - D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
214,2022-04-13,202203,516813610185,1649765530276,99763470,109,ZENITH PHARMACHEN INDUSTRIES PVT.LTD NEPAL ,Z VITA GLUCOS-D ,Z VITA GLUCOS-D/500GM/PCN,185,PCN,500GM ,,1649765530276-zenith pharmachen industries pvt-ltd nepal -z vita glucos-d .png,RECODING,5,10,90262307,156.508,109,D.N HERBAL UDHYOG-NEPAL,SRIKHANDA,SRIKHANDA GLUCOSE - D,SRIKHANDA GLUCOSE - D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,1,99763574,17.390392,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU,BHANU-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,2,99763739,24.47951,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU,BHANU-PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,3,99762637,24.952202,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU,BHANU-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,30.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,4,99763280,25.275602,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU,BHANU-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,5,99762890,26.027235,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU,BHANU-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,6,99762638,26.313974,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU,BHANU-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,7,99763047,33.300636,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL,BISHAL,BISHAL-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,8,99762434,36.845596,123,KWALITY CHEM PVT LTD-NEPAL,123,123 POWER,123 POWER-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,9,99762436,38.97799,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL,BISHAL,BISHAL-PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
215,2022-04-13,202204,516753510207,1649682766253,99763574,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU/100GM/PPH,20,PPH,100GM ,,1649682766253-kwality chem pvt ltd-nepal-bhanu.png,RECODING,5,10,99763464,39.293476,123,KWALITY CHEM PVT LTD-NEPAL,BISHAL,BISHAL,BISHAL-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,1,99763570,75.98002,118,SAMBHAVI BEVERAGE-NEPAL,FUNNY,FUNNY,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,2,99763571,82.67973,118,SAMBHAVI BEVERAGE-NEPAL,FUNNY,FUNNY,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,70.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,3,99763808,84.577324,118,SAMBHAVI BEVERAGE-NEPAL,FUNNY,FUNNY,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,215.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,4,99765304,114.29082,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JIMMY JIMMY,JIMMY JIMMY,ORANGE PET 300 ML,PET,300.000 ML,ORANGE,,300.0,ML,120.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,5,46309,115.30455,118,SAMBHAVI BEVERAGE-NEPAL,FUNDA,FUNDA,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,0.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,6,99765285,117.365,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,7,99765398,120.74864,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,260.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,8,53991,120.987656,118,SAMBHAVI BEVERAGE-NEPAL,FUNDA,FUNDA,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,0.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,9,99763940,121.31317,118,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA ORANGE,PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
216,2022-04-13,202204,516815410152,1649726630181,99763570,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/250ML/PBT,40,PBT,250ML,,1649726630181-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,10,99765397,121.66519,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,80.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,1,99763571,76.83078,118,SAMBHAVI BEVERAGE-NEPAL,FUNNY,FUNNY,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,70.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,2,99763570,79.20193,118,SAMBHAVI BEVERAGE-NEPAL,FUNNY,FUNNY,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,3,99763808,84.03662,118,SAMBHAVI BEVERAGE-NEPAL,FUNNY,FUNNY,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,215.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,4,99765304,112.11076,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JIMMY JIMMY,JIMMY JIMMY,ORANGE PET 300 ML,PET,300.000 ML,ORANGE,,300.0,ML,120.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,5,99765397,118.149704,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,80.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,6,48655,119.26523,118,SAMBHAVI BEVERAGE-NEPAL,FUNDA,FUNDA,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,0.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,7,99765285,120.09633,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,8,46309,120.23311,118,SAMBHAVI BEVERAGE-NEPAL,FUNDA,FUNDA,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,0.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,9,99765398,120.75319,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,260.0
217,2022-04-13,202204,516815410152,1649726374803,99763571,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,FUNNY,FUNNY/ORANGE/500ML/PBT,70,PBT,500ML,,1649726374803-shambhavi food and beverage pvt-ltd nepal -funny.png,RECODING,5,10,53991,122.25986,118,SAMBHAVI BEVERAGE-NEPAL,FUNDA,FUNDA,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,0.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,1,99763409,32.757355,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY,SAFETY-DAY & NIGHT ADVANCED 4 WINGS PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,100.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,2,99764462,52.663254,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ULTRA,SAFETY ULTRA-XXL ALL NIGHT PROTECTION PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,100.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,3,49989,65.33217,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY CONFIDENT,SAFETY CONFIDENT-ALL NIGHT PPH 6 NO ULTRA XL,PLPCH,6.000 NO,,,6.0,NO,0.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,4,92060299,66.929276,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY REGULAR,SAFETY REGULAR-PPH 10 NOS + 1 NOS,PLPCH,10.000 NO,,,11.0,NO,0.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,5,92017826,67.70044,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ULTRA,SAFETY ULTRA-PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,0.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,6,92017825,68.59744,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY REGULAR,SAFETY REGULAR-PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,0.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,7,99763986,69.25049,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ALWAYS,SAFETY ALWAYS-XXL PLUS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,70.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,8,50715,69.357086,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ALWAYS,SAFETY ALWAYS-PLUS PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,9,53435,69.67935,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ALWAYS,SAFETY ALWAYS-REGULAR PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
218,2022-04-13,202204,126356749,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,10,92061663,70.71812,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY REGULAR,SAFETY REGULAR-PPH 8 NOS + 2NOS,PLPCH,8.000 NO,,,10.0,NO,0.0
219,2022-04-13,202204,122169884,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,1,99763409,32.757355,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY,SAFETY-DAY & NIGHT ADVANCED 4 WINGS PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,100.0
219,2022-04-13,202204,122169884,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,2,99764462,52.663254,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ULTRA,SAFETY ULTRA-XXL ALL NIGHT PROTECTION PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,100.0
219,2022-04-13,202204,122169884,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,3,49989,65.33217,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY CONFIDENT,SAFETY CONFIDENT-ALL NIGHT PPH 6 NO ULTRA XL,PLPCH,6.000 NO,,,6.0,NO,0.0
219,2022-04-13,202204,122169884,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,4,92060299,66.929276,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY REGULAR,SAFETY REGULAR-PPH 10 NOS + 1 NOS,PLPCH,10.000 NO,,,11.0,NO,0.0
219,2022-04-13,202204,122169884,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,5,92017826,67.70044,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ULTRA,SAFETY ULTRA-PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,0.0
219,2022-04-13,202204,122169884,1649744469538,99763409,116,JASMINE HYGIENIC - NEPAL,SAFETY DAY AND NIGHT ,SAFETY DAY AND NIGHT PPH 10OS,100,PPH,10,,1649744469538-jasmine hygienic - nepal-safety day and night .png,CROSS CODING,2,6,92017825,68.59744,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY REGULAR,SAFETY REGULAR-PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,0.0
