t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-01-31,202201,435872910133,1643533632697,99763011.0,122,SONOCO PRODUCTION PVT.LTD. NEPAL,HARIYO PAT ,HARIYO PAT/DETERGENT/GM 5000/PPH/RS 550,550.0,PPH,GM 5000,New SKU,1643533632697-sonoco production pvt-ltd- nepal-hariyo pat .png,RECODING,5,2,99763009,104.23175048828125,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-01-31,202201,435872910133,1643533632697,99763011.0,122,SONOCO PRODUCTION PVT.LTD. NEPAL,HARIYO PAT ,HARIYO PAT/DETERGENT/GM 5000/PPH/RS 550,550.0,PPH,GM 5000,New SKU,1643533632697-sonoco production pvt-ltd- nepal-hariyo pat .png,RECODING,5,3,99763091,105.92195129394531,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,90.0
2022-01-31,202201,435872910133,1643533291853,99763009.0,122,SONOCO PRODUCTION PVT.LTD. NEPAL,HARIYO PAT ,HARIYO PAT/DETERGENT/GM 500/ PPH/RS 50,50.0,PPH,GM 500,,1643533291853-sonoco production pvt-ltd- nepal-hariyo pat .png,RECODING,5,1,99763009,110.67940521240234,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-01-31,202201,435872910133,1643533291853,99763009.0,122,SONOCO PRODUCTION PVT.LTD. NEPAL,HARIYO PAT ,HARIYO PAT/DETERGENT/GM 500/ PPH/RS 50,50.0,PPH,GM 500,,1643533291853-sonoco production pvt-ltd- nepal-hariyo pat .png,RECODING,5,2,99763011,112.43856048583984,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,550.0
2022-01-31,202201,435872910133,1643533291853,99763009.0,122,SONOCO PRODUCTION PVT.LTD. NEPAL,HARIYO PAT ,HARIYO PAT/DETERGENT/GM 500/ PPH/RS 50,50.0,PPH,GM 500,,1643533291853-sonoco production pvt-ltd- nepal-hariyo pat .png,RECODING,5,3,99763091,114.2491683959961,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,90.0
2022-01-31,202201,435872910133,1643530155953,99763201.0,106,ASIAN BISCUIT AND CONFECTIONERY(P) LTD.NEPAL,GOODLIFE,IMLI HALDI/GOODLIFE/GM 3.5 /PPH RS 2,2.0, PPH,GM 3.5,,1643530155953-asian biscuit and confectionery-p- ltd-nepal-goodlife.png,RECODING,5,1,91826744,130.28555297851562,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE ROCHAK,GOODLIFE ROCHAK- KHATTI MITHI PPH 4 GM,PLPCH,4.000 GM,KHATTI MITTHI,,4.0,GM,0.0
2022-01-31,202201,435872910133,1643530155953,99763201.0,106,ASIAN BISCUIT AND CONFECTIONERY(P) LTD.NEPAL,GOODLIFE,IMLI HALDI/GOODLIFE/GM 3.5 /PPH RS 2,2.0, PPH,GM 3.5,,1643530155953-asian biscuit and confectionery-p- ltd-nepal-goodlife.png,RECODING,5,2,99764421,136.78355407714844,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CHATAK,GOODLIFE CHATAK-PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
2022-01-31,202201,435872910133,1643530155953,99763201.0,106,ASIAN BISCUIT AND CONFECTIONERY(P) LTD.NEPAL,GOODLIFE,IMLI HALDI/GOODLIFE/GM 3.5 /PPH RS 2,2.0, PPH,GM 3.5,,1643530155953-asian biscuit and confectionery-p- ltd-nepal-goodlife.png,RECODING,5,3,99763201,137.120361328125,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI HALDI,GOODLIFE IMLI HALDI-WITH TULSI PPH 3 GM,PLPCH,3.000 GM,IMLI,,3.0,GM,1.0
2022-01-31,202201,435872910133,1643534018820,99763010.0,122,SONOCO PRODUCTION PVT.LTD. NEPAL,HARIYO PAT ,HARIYO PAT/DETERGENT/GM 3000/PPH/RS 250,250.0,PPH,GM 3000,New SKU,1643534018820-sonoco production pvt-ltd- nepal-hariyo pat .png,RECODING,5,1,99763011,101.01255798339844,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,550.0
2022-01-31,202201,435872910133,1643534018820,99763010.0,122,SONOCO PRODUCTION PVT.LTD. NEPAL,HARIYO PAT ,HARIYO PAT/DETERGENT/GM 3000/PPH/RS 250,250.0,PPH,GM 3000,New SKU,1643534018820-sonoco production pvt-ltd- nepal-hariyo pat .png,RECODING,5,2,99763009,101.3404541015625,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-01-31,202201,435872910133,1643534018820,99763010.0,122,SONOCO PRODUCTION PVT.LTD. NEPAL,HARIYO PAT ,HARIYO PAT/DETERGENT/GM 3000/PPH/RS 250,250.0,PPH,GM 3000,New SKU,1643534018820-sonoco production pvt-ltd- nepal-hariyo pat .png,RECODING,5,3,99763010,101.94470977783203,122,SONOCO PRODUCTION-NEPAL,HARIYO PAAT,HARIYO PAAT,HARIYO PAAT-DETERGENT POWDER PPH 3000 GM,PLPCH,3000.000 GM,,,3000.0,GM,250.0
2022-01-31,202201,435872910133,1643529081454,99763007.0,106,"JAL MATA SWEETS D-7,PARSAKHERA,BARIELLY(U.P)",RANGE CRUSH,RANGE CRUSH/ORANGE/PPH 2.5/ RS 0.50,0.8, RS 0.50,PPH 2.5,,1643529081454-jal mata sweets d-7-parsakhera-barielly-u-p--range crush.png,RECODING,5,1,99763007,161.37606811523438,106,JAI MATA SWEETS-INDIA,DONEAR,DONEAR ORANGE CRUSH,DONEAR ORANGE CRUSH-ORANGE CANDY PPH 2.5 GM,PLPCH,2.500 GM,ORANGE,,2.5,GM,1.0
2022-01-31,202201,435872910133,1643529081454,99763007.0,106,"JAL MATA SWEETS D-7,PARSAKHERA,BARIELLY(U.P)",RANGE CRUSH,RANGE CRUSH/ORANGE/PPH 2.5/ RS 0.50,0.8, RS 0.50,PPH 2.5,,1643529081454-jal mata sweets d-7-parsakhera-barielly-u-p--range crush.png,RECODING,5,2,46541,186.7101287841797,106,MAHADEV FOODZ-INDIA,AASSTHA,AASSTHA,AASSTHA-ORANGE CRUSH PPH 2.5 GM,PLPCH,2.500 GM,ORANGE,,2.5,GM,0.0
2022-01-31,202201,435872910133,1643529081454,99763007.0,106,"JAL MATA SWEETS D-7,PARSAKHERA,BARIELLY(U.P)",RANGE CRUSH,RANGE CRUSH/ORANGE/PPH 2.5/ RS 0.50,0.8, RS 0.50,PPH 2.5,,1643529081454-jal mata sweets d-7-parsakhera-barielly-u-p--range crush.png,RECODING,5,3,99764557,205.16026306152344,106,MAA BARADEVI NAMKEEN BHANDAR-INDIA ,PAAWAN,PAAWAN CREXY POP,PAAWAN CREXY POP-FRUIT LOLLIPOP PCN 700 GM,PLJAR,700.000 GM,FRUIT,,700.0,GM,120.0
2022-01-31,202201,435872910133,1643534598655,99763014.0,122,PRANSO SOAP INDUSTRIES PVT.LTD. NEPALNEPAL,PRANSO,PRANSA/DETERGENT/GM 1000/PPH/RS 100,100.0,PPH,GM 1000,New SKU,1643534598655-pranso soap industries pvt-ltd- nepalnepal-pranso.png,RECODING,5,1,99763014,128.0746307373047,122,PRANSO SOAP INDUSTRIES-NEPAL,PRANSO,PRANSO,PRANSO-OXYGEN POWER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
2022-01-31,202201,435872910133,1643534598655,99763014.0,122,PRANSO SOAP INDUSTRIES PVT.LTD. NEPALNEPAL,PRANSO,PRANSA/DETERGENT/GM 1000/PPH/RS 100,100.0,PPH,GM 1000,New SKU,1643534598655-pranso soap industries pvt-ltd- nepalnepal-pranso.png,RECODING,5,2,99763093,129.4212646484375,122,PRANSO SOAP INDUSTRIES-NEPAL,PRANSO,PRANSO,PRANSO-OXYGEN POWER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,60.0
2022-01-31,202201,435872910133,1643534598655,99763014.0,122,PRANSO SOAP INDUSTRIES PVT.LTD. NEPALNEPAL,PRANSO,PRANSA/DETERGENT/GM 1000/PPH/RS 100,100.0,PPH,GM 1000,New SKU,1643534598655-pranso soap industries pvt-ltd- nepalnepal-pranso.png,RECODING,5,3,99762767,132.16058349609375,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
2022-02-01,202201,335095510147,1643608928837,99763021.0,122,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S NATURE,SNEHA'S NATURE-PPH 500 GM,60.0,PPH ,500 GM ,,1643608928837-sneha soap - chemical industries-nepal-sneha-s nature.png,RECODING,5,1,99763021,80.83296203613281,122,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S NATURE,SNEHA'S NATURE-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,60.0
2022-02-01,202201,335095510147,1643608928837,99763021.0,122,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S NATURE,SNEHA'S NATURE-PPH 500 GM,60.0,PPH ,500 GM ,,1643608928837-sneha soap - chemical industries-nepal-sneha-s nature.png,RECODING,5,2,99762900,83.00469207763672,122,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S NATURE,SNEHA'S NATURE-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-01,202201,335095510147,1643608928837,99763021.0,122,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S NATURE,SNEHA'S NATURE-PPH 500 GM,60.0,PPH ,500 GM ,,1643608928837-sneha soap - chemical industries-nepal-sneha-s nature.png,RECODING,5,3,99762679,83.06149291992188,122,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S NATURE,SNEHA'S NATURE-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,90.0
2022-02-01,202201,124631722,1643624597718,,123,MAHASHAKTI SOAP & CHEM.- NEPAL,HIMKAN,HIMKAN/120GM/UNWRP,25.0,UNWRP ,120GM,,1643624597718-mahashakti soap - chem-- nepal-himkan.png,PARKER FOR NEXT MONTH,999,1,53904,83.07426452636719,123,MAHASHAKTI SOAP & CHEM.- NEPAL,HIMKAN,HIMKAN,HIMKAN-PPH 110 GMS,PLPCH,110.000 GM,,,110.0,GM,0.0
2022-02-01,202201,124631722,1643624597718,,123,MAHASHAKTI SOAP & CHEM.- NEPAL,HIMKAN,HIMKAN/120GM/UNWRP,25.0,UNWRP ,120GM,,1643624597718-mahashakti soap - chem-- nepal-himkan.png,PARKER FOR NEXT MONTH,999,2,99762775,86.94676208496094,123,MAHASHAKTI SOAP & CHEM.- NEPAL,HIMKAN,HIMKAN,HIMKAN-PURE SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,45.0
2022-02-01,202201,124631722,1643624597718,,123,MAHASHAKTI SOAP & CHEM.- NEPAL,HIMKAN,HIMKAN/120GM/UNWRP,25.0,UNWRP ,120GM,,1643624597718-mahashakti soap - chem-- nepal-himkan.png,PARKER FOR NEXT MONTH,999,3,99763683,87.25645446777344,123,MAHASHAKTI SOAP & CHEM.- NEPAL,HIMKAN,HIMKAN,HIMKAN-PURE SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,25.0
2022-02-01,202201,124631722,1643624359312,99763028.0,123,PACHADHAKI SOAP INDUSTRIES PVT.LTD NEPAL ,SIKTA HERBAL ,SIKTA HERBAL/DISH WASH BAR/100GM/EWP,10.0,EWP,100GM ,,1643624359312-pachadhaki soap industries pvt-ltd nepal -sikta herbal .png,RECODING,5,1,99763028,99.37403869628906,123,PACHADHAKI SOAP INDUSTRIES-NEPAL,SIKTA,SIKTA HERBAL,SIKTA HERBAL-EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,10.0
2022-02-01,202201,124631722,1643624359312,99763028.0,123,PACHADHAKI SOAP INDUSTRIES PVT.LTD NEPAL ,SIKTA HERBAL ,SIKTA HERBAL/DISH WASH BAR/100GM/EWP,10.0,EWP,100GM ,,1643624359312-pachadhaki soap industries pvt-ltd nepal -sikta herbal .png,RECODING,5,2,99763287,129.26559448242188,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA HERBAL,AAHA HERBAL-DISHWASH BAR PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-01,202201,124631722,1643624359312,99763028.0,123,PACHADHAKI SOAP INDUSTRIES PVT.LTD NEPAL ,SIKTA HERBAL ,SIKTA HERBAL/DISH WASH BAR/100GM/EWP,10.0,EWP,100GM ,,1643624359312-pachadhaki soap industries pvt-ltd nepal -sikta herbal .png,RECODING,5,3,99764744,129.76126098632812,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA HERBAL,AAHA HERBAL-DISHWASH BAR PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
2022-02-01,202201,124683707,1643607625354,91927560.0,110,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NUPUR HENNA,GODREJ NUPUR HENNA/100% PURE HENNA/25GM/PPH,20.0,PPH,25GM,,1643607625354-godrej consumer products-india-godrej nupur henna.png,CROSS CODING,2,1,52286,111.14271545410156,110,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NUPUR HENNA,GODREJ NUPUR HENNA-PPH 120 GM,PLPCH,120.000 GM,,UNSPECIFIED,120.0,GM,0.0
2022-02-01,202201,124683707,1643607625354,91927560.0,110,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NUPUR HENNA,GODREJ NUPUR HENNA/100% PURE HENNA/25GM/PPH,20.0,PPH,25GM,,1643607625354-godrej consumer products-india-godrej nupur henna.png,CROSS CODING,2,2,99763957,115.23930358886719,110,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NUPUR HENNA,GODREJ NUPUR HENNA-100% PURE HEENA PPH 25 GM,PLPCH,25.000 GM,,UNSPECIFIED,25.0,GM,20.0
2022-02-01,202201,124683707,1643607625354,91927560.0,110,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NUPUR HENNA,GODREJ NUPUR HENNA/100% PURE HENNA/25GM/PPH,20.0,PPH,25GM,,1643607625354-godrej consumer products-india-godrej nupur henna.png,CROSS CODING,2,3,50111,115.5117416381836,110,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NUPUR HENNA,GODREJ NUPUR HENNA-PPH 50 GM+RS 16,PLPCH,50.000 GM,,UNSPECIFIED,50.0,GM,0.0
2022-02-01,202201,124683707,1643609367396,,123,KWALITY CHEM PVT LTD-NEPAL,123 POWER ,123 POWER/PERFUME LAUNDRY SOAP/550GM/PPH,105.0,PPH,550GM ,,1643609367396-kwality chem pvt ltd-nepal-123 power .png,PARKER FOR NEXT MONTH,999,1,99762860,96.92951202392578,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-02-01,202201,124683707,1643609367396,,123,KWALITY CHEM PVT LTD-NEPAL,123 POWER ,123 POWER/PERFUME LAUNDRY SOAP/550GM/PPH,105.0,PPH,550GM ,,1643609367396-kwality chem pvt ltd-nepal-123 power .png,PARKER FOR NEXT MONTH,999,2,99762708,97.6521987915039,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-02-01,202201,124683707,1643609367396,,123,KWALITY CHEM PVT LTD-NEPAL,123 POWER ,123 POWER/PERFUME LAUNDRY SOAP/550GM/PPH,105.0,PPH,550GM ,,1643609367396-kwality chem pvt ltd-nepal-123 power .png,PARKER FOR NEXT MONTH,999,3,99763369,100.17790985107422,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-02-01,202201,124683707,1643609154530,99763026.0,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH SUPER7 ,DINESH SUPER7/LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1643609154530-dinesh soap - household-npl-dinesh super7 .png,RECODING,5,1,99763026,90.41783142089844,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH SUPER 7,DINESH SUPER 7-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-02-01,202201,124683707,1643609154530,99763026.0,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH SUPER7 ,DINESH SUPER7/LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1643609154530-dinesh soap - household-npl-dinesh super7 .png,RECODING,5,2,99762768,90.77815246582031,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH SUPER 7,DINESH SUPER 7-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-02-01,202201,124683707,1643609154530,99763026.0,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH SUPER7 ,DINESH SUPER7/LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1643609154530-dinesh soap - household-npl-dinesh super7 .png,RECODING,5,3,99762759,91.81497192382812,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH SUPER 7,DINESH SUPER 7-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-02-01,202201,124567392,1643605023107,99762609.0,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRQ,FIRE XTRQ/SUPER DOTTED/12 PCS/CBP,170.0,CBP,12 PCS,,1643605023107-mhl healthcare ltd-india-fire xtrq.png,CROSS CODING,2,1,99762609,131.77198791503906,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRA,FIRE XTRA,FIRE XTRA-SUPER DOTTED CBP 12 NO,CDBOX,12.000 NO,,,12.0,NO,170.0
2022-02-01,202201,124567392,1643605023107,99762609.0,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRQ,FIRE XTRQ/SUPER DOTTED/12 PCS/CBP,170.0,CBP,12 PCS,,1643605023107-mhl healthcare ltd-india-fire xtrq.png,CROSS CODING,2,2,99763610,140.4229736328125,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRA,FIRE XTRA,FIRE XTRA-SUPER DOTTED WITH EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
2022-02-01,202201,124567392,1643605023107,99762609.0,130,MHL HEALTHCARE LTD-INDIA,FIRE XTRQ,FIRE XTRQ/SUPER DOTTED/12 PCS/CBP,170.0,CBP,12 PCS,,1643605023107-mhl healthcare ltd-india-fire xtrq.png,CROSS CODING,2,3,99763259,146.51475524902344,130,MHL HEALTHCARE LTD-INDIA,FIRE XTACY,FIRE XTACY,FIRE XTACY-SUPER DOTTED WITH EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
2022-02-01,202201,124620444,1643613340689,99763022.0,132,KIMBERLY-CLARK-INDIA,HUGGIES WONDER PANTS,HUGGIES WONDER PANTS/SMALL/5 PANTS/PPH,100.0,PPH,5 PANTS ,,1643613340689-kimberly-clark-india-huggies wonder pants.png,RECODING,5,1,99763022,76.6717300415039,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES WONDER PANTS,HUGGIES WONDER PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-01,202201,124620444,1643613340689,99763022.0,132,KIMBERLY-CLARK-INDIA,HUGGIES WONDER PANTS,HUGGIES WONDER PANTS/SMALL/5 PANTS/PPH,100.0,PPH,5 PANTS ,,1643613340689-kimberly-clark-india-huggies wonder pants.png,RECODING,5,2,99762792,85.87252044677734,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES WONDER PANTS,HUGGIES WONDER PANTS-SMALL(S) PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,100.0
2022-02-01,202201,124620444,1643613340689,99763022.0,132,KIMBERLY-CLARK-INDIA,HUGGIES WONDER PANTS,HUGGIES WONDER PANTS/SMALL/5 PANTS/PPH,100.0,PPH,5 PANTS ,,1643613340689-kimberly-clark-india-huggies wonder pants.png,RECODING,5,3,99762690,98.2445297241211,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES DRY PANTS,HUGGIES DRY PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-01,202201,124620444,1643614561921,99763024.0,132,NOBEL HYGIENE PVT. LTD INDIA ,TEDDYY BABY DIAPER PANTS ,TEDDYY BABY DIAPER PANTS/LARGE/5 PANTS/PPH,100.0,PPH,5 PANTS ,,1643614561921-nobel hygiene pvt- ltd india -teddyy baby diaper pants .png,RECODING,5,1,99763024,57.67253875732422,132,NOBEL HYGIENE PVT LTD-INDIA,TEDDYY,TEDDYY BABY DIAPER PANTS,TEDDYY BABY DIAPER PANTS-LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-01,202201,124620444,1643614561921,99763024.0,132,NOBEL HYGIENE PVT. LTD INDIA ,TEDDYY BABY DIAPER PANTS ,TEDDYY BABY DIAPER PANTS/LARGE/5 PANTS/PPH,100.0,PPH,5 PANTS ,,1643614561921-nobel hygiene pvt- ltd india -teddyy baby diaper pants .png,RECODING,5,2,99763252,62.635379791259766,132,NOBEL HYGIENE PVT LTD-INDIA,TEDDYY,TEDDYY BABY DIAPER PANTS,TEDDYY BABY DIAPER PANTS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-01,202201,124620444,1643614561921,99763024.0,132,NOBEL HYGIENE PVT. LTD INDIA ,TEDDYY BABY DIAPER PANTS ,TEDDYY BABY DIAPER PANTS/LARGE/5 PANTS/PPH,100.0,PPH,5 PANTS ,,1643614561921-nobel hygiene pvt- ltd india -teddyy baby diaper pants .png,RECODING,5,3,99764895,99.88745880126953,132,NOBEL HYGIENE PVT LTD-INDIA,SNUGGY,SNUGGY DIAPER PANTS,SNUGGY DIAPER PANTS-SMALL(S) PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,140.0
2022-02-01,202201,124620444,1643613478789,99763023.0,132,KIMBERLY-CLARK-INDIA,HUGGIES DRY PANTS,HUGGIES DRY PANTS/MEDIUM/16 PANTS/PPH,320.0,PPH,16 PANTS ,,1643613478789-kimberly-clark-india-huggies dry pants.png,RECODING,5,1,99762690,78.31120300292969,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES DRY PANTS,HUGGIES DRY PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-01,202201,124620444,1643613478789,99763023.0,132,KIMBERLY-CLARK-INDIA,HUGGIES DRY PANTS,HUGGIES DRY PANTS/MEDIUM/16 PANTS/PPH,320.0,PPH,16 PANTS ,,1643613478789-kimberly-clark-india-huggies dry pants.png,RECODING,5,2,99762764,79.43008422851562,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES DRY PANTS,HUGGIES DRY PANTS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-01,202201,124620444,1643613478789,99763023.0,132,KIMBERLY-CLARK-INDIA,HUGGIES DRY PANTS,HUGGIES DRY PANTS/MEDIUM/16 PANTS/PPH,320.0,PPH,16 PANTS ,,1643613478789-kimberly-clark-india-huggies dry pants.png,RECODING,5,3,99763023,82.38775634765625,132,KIMBERLY-CLARK-INDIA,HUGGIES,HUGGIES DRY PANTS,HUGGIES DRY PANTS-MEDIUM(M) PPH 16 NOS,PLPCH,16.000 NO,,,16.0,NO,320.0
2022-02-01,202201,129024634,1643624341441,99763019.0,118,PARLE AGRO PVT LTD-INDIA,APPLY FIZZ,APPY FIZZ\160ML\PBT\APPLE JOICE,16.0,PBT,160ML,,1643624341441-parle agro pvt ltd-india-apply fizz.png,RECODING,5,1,99764819,126.34871673583984,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 160 ML,PET,160.000 ML,APPLE,,160.0,ML,30.0
2022-02-01,202201,129024634,1643624341441,99763019.0,118,PARLE AGRO PVT LTD-INDIA,APPLY FIZZ,APPY FIZZ\160ML\PBT\APPLE JOICE,16.0,PBT,160ML,,1643624341441-parle agro pvt ltd-india-apply fizz.png,RECODING,5,2,99764520,129.71237182617188,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 175 ML,PET,175.000 ML,APPLE,,175.0,ML,24.0
2022-02-01,202201,129024634,1643624341441,99763019.0,118,PARLE AGRO PVT LTD-INDIA,APPLY FIZZ,APPY FIZZ\160ML\PBT\APPLE JOICE,16.0,PBT,160ML,,1643624341441-parle agro pvt ltd-india-apply fizz.png,RECODING,5,3,99764936,130.81439208984375,118,PARLE AGRO PVT LTD-INDIA,APPY,APPY FIZZ APPLE,APPLE PET 125 ML,PET,125.000 ML,APPLE,,125.0,ML,20.0
2022-02-01,202201,111741491,1643619401931,99763027.0,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/250/GM/PPH,50.0,PPH,250 GM,,1643619401931-deuti soap - chemical-nepal-yashoda.png,RECODING,5,1,99763343,94.49361419677734,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-02-01,202201,111741491,1643619401931,99763027.0,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA/250/GM/PPH,50.0,PPH,250 GM,,1643619401931-deuti soap - chemical-nepal-yashoda.png,RECODING,5,2,99763915,94.66316223144531,123,DEUTI SOAP & CHEMICAL-NEPAL,YASHODA,YASHODA,YASHODA-LAUNDRY SOAP PPH 3*200 GM [600 GM],PLPCH,200.000 GM,,,600.0,GM,120.0
