t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
5,2022-05-30,202205,132121849,1653810068971,,106,DABUR NEPAL LTD.-NEPAL,HAJMOLA CANDY ,HAJMOLA CANDY REGULAR ,1,SCT ,3 GM,,1653810068971-dabur nepal ltd--nepal-hajmola candy .png,DELETE THE ITEM,1,9,91826349,132.7407,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- GINGER & LEMON PPH 3 GM,PLPCH,3.000 GM,GINGER LEMON,,3.0,GM,0.0
5,2022-05-30,202205,132121849,1653810068971,,106,DABUR NEPAL LTD.-NEPAL,HAJMOLA CANDY ,HAJMOLA CANDY REGULAR ,1,SCT ,3 GM,,1653810068971-dabur nepal ltd--nepal-hajmola candy .png,DELETE THE ITEM,1,10,99764500,133.23851,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 600 GM,PLJAR,600.000 GM,UNSPECIFIED,,600.0,GM,165.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,1,99763665,50.417503,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE,STAYFEE COMFORT,STAYFEE COMFORT-XL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,55.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,2,99764216,63.579205,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE,STAYFEE ULTRA COMFORT,STAYFEE ULTRA COMFORT-COTTON SOFT&DRY PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,100.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,3,99763155,76.76515,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE,STAYFEE,STAYFEE-XL DRYMAX PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,50.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,4,54792,81.72698,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE,STAYFEE,STAYFEE-XL DRYMAX PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,5,54371,84.51903,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE,STAYFEE,STAYFEE-DRYMAX PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,6,54367,100.5114,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE,STAYFEE ULTRA CHOICE,STAYFEE ULTRA CHOICE-DRYMAX PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,7,99763781,125.98143,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY,TIPSY ULTRA COMFORT,TIPSY ULTRA COMFORT-PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,100.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,8,99764755,153.90732,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY,TIPSY ULTRA CHOICE,TIPSY ULTRA CHOICE-PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,50.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,9,54602,165.23111,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY,TIPSY,TIPSY-XL PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
6,2022-05-30,202205,132130293,1653806487681,99763665,116,JAY MATA DI SANITARY UDHYOG-NP,STAYFEE COMFORT,STAYFREE \6\NOS,55,PPH,6 NOS,,1653806487681-jay mata di sanitary udhyog-np-stayfee comfort.png,CROSS CODING,2,10,99762634,168.17749,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY,TIPSY ULTRA CLASSIC,TIPSY ULTRA CLASSIC-PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,85.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,1,99763516,33.021767,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,150.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,2,99763515,37.854702,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,85.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,3,99765264,38.564137,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,MANGO PET 2000 ML,PET,2000.000 ML,MANGO,,2000.0,ML,270.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,4,99763514,39.10447,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,35.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,5,99765364,47.639698,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,MANGO PET 1000 ML+SAVE RS. 20,PET,1000.000 ML,MANGO,,1000.0,ML,150.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,6,20110013,49.8175,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,MANGO NECTOR TPK 1000 ML,TPK,1000.000 ML,MANGO,,1000.0,ML,0.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,7,99763069,49.97844,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL BURRST,MANGO TPK 1000 ML,TPK,1000.000 ML,MANGO,,1000.0,ML,130.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,8,20120277,52.197124,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL BURRST,MANGO MANIA TPK 1000 ML,TPK,1000.000 ML,MANGO,,1000.0,ML,0.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,9,20121645,52.468025,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,MANGO TPK 125 ML,TPK,125.000 ML,MANGO,,125.0,ML,0.0
7,2022-05-30,202205,124775456,1653808158810,99763516,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO ,REAL MANGO \1000\ML,160,PET,1000ML,New SKU,1653808158810-dabur nepal ltd--nepal-real mango .png,CROSS CODING,2,10,99765443,55.3311,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,MANGO PET 2000 ML+SAVE RS. 50,PET,2000.000 ML,MANGO,,2000.0,ML,270.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,1,99763719,75.435104,125,KUBER LABORATORIES GHARELU UDHYOG,P.P. CHHAP,P.P. CHHAP,16.66G KHAINI,PLAST,16.66G,REGULAR,,16.66,GM,15.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,2,99764163,77.9107,125,KUBER LABORATORIES GHARELU UDHYOG,P.P. CHHAP,P.P. CHHAP,13G KHAINI,PLAST,13G,REGULAR,,13.0,GM,15.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,3,99762258,111.380455,125,NEW KUBER LABROTERIES,B.P. CHHAP,B.P. CHHAP,13.33G KHAINI,PLAST,13.33G,REGULAR,,13.33,,0.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,4,99762284,111.727005,125,KUBER LABORATORIES GHARELU UDHYOG,KAPUR SUPER POWER,KAPUR SUPER POWER,10G KHAINI,PLAST,10G,REGULAR,,10.0,,0.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,5,99762338,128.46202,125,KUBER LABORATORIES GHARELU UDHYOG,GOLDEN JUGALI,GOLDEN JUGALI,10G KHAINI,PLAST,10G,REGULAR,,10.0,,0.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,6,99762289,230.44052,125,MAL MAL PACKAGING UDHYOG PVT LTD,MAL MAL,MAL MAL,15G KHAINI,PLAST,15G,REGULAR,,15.0,,0.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,7,99762269,234.01086,125,NAVAKIRAN SURTI UDHYOG,GHADI,GHADI,16G KHAINI,PLAST,16G,REGULAR,,16.0,,0.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,8,99762333,234.50061,125,GORKHA TOBACCO INDUSTRIES PVT LTD,BAJRANGI,BAJRANGI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,9,99762341,237.15685,125,NEW SUBHA LAXMI SURTY UDHYOG,JHILIMILI PREMIUM,JHILIMILI PREMIUM,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
8,2022-05-30,202205,1220102369,1653541847644,99763719,125,NEW KUBER LABORATORIES GHARELU UDHYOG,P.P CHHAP,P.P CHHAP  ,15,PPH,16.66,,1653541847644-new kuber laboratories gharelu udhyog-p-p chhap.png,RECODING,5,10,99762738,240.7958,125,NAVAKIRAN SURTI UDHYOG,GHADI,GHADI CHHAP,14G KHAINI,PLAST,14G,REGULAR,,14.0,GM,30.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,1,99762588,86.35593,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-SMALL(S)PPH 54 NOS,PLPCH,54.000 NO,,,54.0,NO,1020.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,2,99763724,86.36663,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-EXTRA LARGE(XL)PPH 54 NOS,PLPCH,54.000 NO,,,54.0,NO,1600.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,3,99763035,88.75216,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-LARGE(L)PPH 54 NOS,PLPCH,54.000 NO,,,54.0,NO,1400.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,4,99764391,88.82512,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-MEDIUM(M)PPH 9 NOS,PLPCH,9.000 NO,,,9.0,NO,216.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,5,99762590,89.66847,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-EXTRA LARGE(XL)PPH 74 NOS,PLPCH,74.000 NO,,,74.0,NO,2160.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,6,99762655,90.01387,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-MEDIUM(M)PPH 54 NOS,PLPCH,54.000 NO,,,54.0,NO,1240.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,7,99762586,91.12076,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-SMALL(S)PPH 80 NOS,PLPCH,80.000 NO,,,80.0,NO,1600.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,8,99762587,94.101524,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-MEDIUM(M)PPH 78 NOS,PLPCH,78.000 NO,,,78.0,NO,1680.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,9,99762589,95.537415,132,MILLENNIUM BABY CARE-INDIA,HIMALAYA,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE BABY PANTS-LARGE(L)PPH 76 NOS,PLPCH,76.000 NO,,,76.0,NO,1920.0
9,2022-05-30,202205,124916559,1653650974531,99763724,132,THE HIMALAYA DRUG COMPANY INDIA ,HIMALAYA TOTAL CARE BABY PANTS,HIMALAYA TOTAL CARE/BABY PANTS WITH ANTI-RASH SHIELD XL/54 PANTS/PPH,999,PPH,54 PANTS,,1653650974531-the himalaya drug company india -himalaya total care baby pants.png,RECODING,5,10,99762659,130.34518,132,JAY MATA DI HYGIENIC PRODUCT-INDIA,ENJOY,ENJOY,ENJOY-BABY DRY PANTS MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,1,99763713,157.66943,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 1250 ML,PET,1250.000 ML,LEMON,,1250.0,ML,150.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,2,99763407,159.41931,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,210.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,3,99763704,162.12305,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,32.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,4,20125712,163.21768,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 400 ML,PET,400.000 ML,LEMON,,400.0,ML,50.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,5,20121457,163.79062,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,CAN 250 ML,CAN,250.000 ML,LEMON,,250.0,ML,0.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,6,48440,164.0557,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 750 ML,PET,750.000 ML,LEMON,,750.0,ML,0.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,7,99765235,165.12651,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 250 ML+150 ML FREE,PET,250.000 ML,LEMON,,400.0,ML,32.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,8,99765158,165.58409,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 2000 ML,PET,2000.000 ML,LEMON,,2000.0,ML,128.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,9,99765250,165.68051,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 1000 ML,PET,1000.000 ML,LEMON,,1000.0,ML,80.0
10,2022-05-30,202205,126355065,1653623865311,99763713,118,PEPSICO INDIA-INDIA,MOUNTAIN DEW,MOUNTAIN DEW/1.25L/PBT,150,PBT,1.25L,,1653623865311-pepsico india-india-mountain dew.png,RECODING,5,10,48442,166.06412,118,PEPSI COLA CMPNY IMPRTD-IMPRTD,MOUNTAIN DEW,MOUNTAIN DEW,PET 300 ML,PET,300.000 ML,LEMON,,300.0,ML,0.0
11,2022-05-30,202205,125764166,1653618584562,,121,NICE CONFECTIONERY INDIA,BYE-BYE MR.BIG ,BYE-BYE MR.BIG/CHOCOLATE/7GM/PPH,2,PPH,7 GM,,1653618584562-nice confectionery india-bye-bye mr-big .png,DELETE THE ITEM,1,1,92712659,237.91306,121,ORIENTAL COSMETIC- INDIA,TIME GOOD,TIME GOOD,TIME GOOD-TUB 50 GMS,TUBE,50.000 GM,,,50.0,GM,0.0
11,2022-05-30,202205,125764166,1653618584562,,121,NICE CONFECTIONERY INDIA,BYE-BYE MR.BIG ,BYE-BYE MR.BIG/CHOCOLATE/7GM/PPH,2,PPH,7 GM,,1653618584562-nice confectionery india-bye-bye mr-big .png,DELETE THE ITEM,1,2,92717663,238.16321,121,COSMETIC INDIA - INDIA,CLEAR UP,CLEAR UP GEL,CLEAR UP GEL-TUB 50 GMS,TUBE,50.000 GM,,,50.0,GM,0.0
11,2022-05-30,202205,125764166,1653618584562,,121,NICE CONFECTIONERY INDIA,BYE-BYE MR.BIG ,BYE-BYE MR.BIG/CHOCOLATE/7GM/PPH,2,PPH,7 GM,,1653618584562-nice confectionery india-bye-bye mr-big .png,DELETE THE ITEM,1,3,92712207,240.22159,121,PARLE PRODUCTS PVT LTD-INDIA,PRUDENT,PRUDENT,PRUDENT-TUB 50 GMS,TUBE,50.000 GM,,,50.0,GM,0.0
11,2022-05-30,202205,125764166,1653618584562,,121,NICE CONFECTIONERY INDIA,BYE-BYE MR.BIG ,BYE-BYE MR.BIG/CHOCOLATE/7GM/PPH,2,PPH,7 GM,,1653618584562-nice confectionery india-bye-bye mr-big .png,DELETE THE ITEM,1,4,92714940,245.07158,121,PRAG ALLIED CHEMICALS - INDIA,CASCO,CASCO,CASCO-COOL MINT TUB 50 GMS,TUBE,50.000 GM,,,50.0,GM,0.0
11,2022-05-30,202205,125764166,1653618584562,,121,NICE CONFECTIONERY INDIA,BYE-BYE MR.BIG ,BYE-BYE MR.BIG/CHOCOLATE/7GM/PPH,2,PPH,7 GM,,1653618584562-nice confectionery india-bye-bye mr-big .png,DELETE THE ITEM,1,5,92711368,246.72876,121,PARLE PRODUCTS PVT LTD-INDIA,PRUDENT,PRUDENT,PRUDENT-TUB 200 GMS,TUBE,200.000 GM,,,200.0,GM,0.0
