t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
12,2023-03-16,202303,2,233775810010,23377020002,1678859127148,99764938.0,134,SHREE RAM FOOD PRODUCTS-INDIA ,FRUTOLA,FRUTOLA\100ML\PBT\MANGO ,8.0,PBT,100ML,,1678859127148-shree ram food products-india -frutola#3.png,RECODING,5,10,99762326,171.59253,126,SHREE RADHE KRISHNA FOOD PRODUCTS,PREM SUDHA,PREM SUDHA,6G PAAN MASALA,PLAST,6G,REGULAR,,6.0,,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,1,48589,93.32564,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO TPK 150 ML,TPK,150.000 ML,MANGO,,150.0,ML,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,2,20126626,96.17959,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO TPK 125 ML,TPK,125.000 ML,MANGO,,125.0,ML,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,3,20122921,99.949615,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,4,99764939,107.18162,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,96.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,5,52891,108.09662,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO PET 1500 ML,PET,1500.000 ML,MANGO,,1500.0,ML,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,6,20127637,108.31963,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO PET 750 ML,PET,750.000 ML,MANGO,,750.0,ML,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,7,20110636,109.81378,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO PET 600 ML,PET,600.000 ML,MANGO,,600.0,ML,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,8,20125480,110.22739,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO PET 1750 ML,PET,1750.000 ML,MANGO,,1750.0,ML,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,9,20110546,111.444,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO PET 1200 ML,PET,1200.000 ML,MANGO,,1200.0,ML,0.0
13,2023-03-16,202303,2,233775810007,23377020007,1678857315164,99764939.0,134,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA MANGO\1000ML\PBT\MANGO FLAVOUR ,96.0,PBT,1000ML,,1678857315164-coca cola company imprtd-imptd-maaza#3.png,RECODING,5,10,20123102,112.12017,118,COCA COLA COMPANY IMPRTD-IMPTD,MAAZA,MAAZA,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,0.0
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,1,99763654,97.87505,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA,PLAST,3G,SWEET,,3.0,GM,10.0
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,2,99764944,111.403336,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU,MADHU,3G PAAN MASALA KESAR MIXED,PLAST,3G,REGULAR,,3.0,GM,6.5
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,3,99765458,165.75665,126,SONA TOBACCO UDHYOG PVT LTD.,BAADSHAH,BAADSHAH,2.5G PAAN MASALA,PLAST,2.5G,REGULAR,,2.5,GM,10.0
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,4,99762219,184.14838,126,TRIMURTI FRAGNANCES PVT LTD.,SIKHAR,SHIKHAR  PAN MASALA,3.5G PAAN MASALA,PLAST,3.5G,REGULAR,,3.5,,0.0
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,5,99764946,184.46922,127,MAA VINDHYAVASINI TOBACCO-IN,M-1,M-1,0.25G ZARDA,PLAST,0.25G,REGULAR,,0.25,GM,0.8
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,6,99763073,185.86424,123,SIDDHI BINAYAK CHEMICALS-NEPAL,RUKH CHHAP,RUKH CHHAP DALLO SABUN,RUKH CHHAP DALLO SABUN-PPH 3*250 GM [750 GM],PLPCH,250.000 GM,,,750.0,GM,100.0
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,7,99765201,186.05087,126,SONA TOBACCO UDHYOG PVT LTD.,BABA,BABA SWEET SUPARI,1.5G PAAN MASALA,PLAST,1.5G,SWEET,,1.5,GM,3.0
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,8,99765320,188.48425,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,9,99764753,188.53235,126,IPA GUTKHA UDHYOG-NEPAL,R-R NIWAS,R-R NIWAS PAN MASALA,3.5G PAAN MASALA,PLAST,3.5G,REGULAR,,3.5,GM,13.0
14,2023-03-16,202303,3,123131585,12303030032,1678769716481,99764944.0,126,MAA VINDHYAVASINI TOBACCO-IN,MADHU PAN MASALA,MADHU KESHAR MISHRIT PAN MASALA 3GM,10.0,PPH,3GM,,1678769716481-maa vindhyavasini tobacco-in-madhu pan masala#3.png,RECODING,5,10,99762220,191.32486,126,SHREE RAM TOBACCO UDHYOG,CURRENT,CURRENT PREMIUM,4G PAAN MASALA,PLAST,4G,REGULAR,,4.0,,0.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,1,99764940,68.86432,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,ORANGE PET 2250 ML+RS. 14 OFF,PET,2250.000 ML,ORANGE,,2250.0,ML,136.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,2,51969,82.53407,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,0.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,3,20120947,83.9939,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,ORANGE PET 1250 ML,PET,1250.000 ML,ORANGE,,1250.0,ML,0.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,4,20125861,86.09285,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,ORANGE PET 1750 ML,PET,1750.000 ML,ORANGE,,1750.0,ML,0.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,5,99763441,88.01983,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,32.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,6,20123283,88.77126,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,ORANGE PET 750 ML,PET,750.000 ML,ORANGE,,750.0,ML,0.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,7,20125415,90.34517,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,ORANGE PET 400 ML,PET,400.000 ML,ORANGE,,400.0,ML,0.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,8,20120951,90.36756,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,ORANGE PET 600 ML,PET,600.000 ML,ORANGE,,600.0,ML,0.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,9,20120946,90.96318,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA,FANTA ORANGE,ORANGE PET 2000 ML,PET,2000.000 ML,ORANGE,,2000.0,ML,0.0
15,2023-03-16,202303,2,111918525,12101020019,1678776693868,99764940.0,118,COCA COLA COMPANY IMPRTD-IMPTD,FANTA ORANGE,FANTA ORANGE PET 2.250 ML.RS. 14.00-OFF,132.0,PET,2.250 ML.,,1678776693868-coca cola company imprtd-imptd-fanta orange#3.png,RECODING,5,10,20120705,108.654205,118,HINDUSTAN COCA COLA CMPNY-IND,FANTA,FANTA ORANGE,ORANGE PET 1250 ML,PET,1250.000 ML,ORANGE,,1250.0,ML,0.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,1,99764941,71.55051,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 2250 ML+RS. 14 OFF,PET,2250.000 ML,LEMON,,2250.0,ML,136.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,2,99765178,74.07814,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 2250 ML+RS. 24 OFF,PET,2250.000 ML,LEMON,,2250.0,ML,136.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,3,51971,88.17785,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,0.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,4,20120949,91.03732,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 1250 ML,PET,1250.000 ML,LEMON,,1250.0,ML,0.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,5,20125296,91.84055,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 1750 ML,PET,1750.000 ML,LEMON,,1750.0,ML,0.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,6,20122934,93.87784,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 750 ML,PET,750.000 ML,LEMON,,750.0,ML,0.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,7,99763442,94.5677,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,32.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,8,20120952,96.79529,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,0.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,9,99763616,97.49292,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 1000 ML,PET,1000.000 ML,LEMON,,1000.0,ML,100.0
16,2023-03-16,202303,2,111918525,12101020019,1678776482247,99764941.0,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE LEMON PET 2.250 ML.RS14.00-OFF,136.0,PET,2.250 ML.,,1678776482247-coca cola company imprtd-imptd-sprite#3.png,RECODING,5,10,20124049,97.75862,118,COCA COLA COMPANY IMPRTD-IMPTD,SPRITE,SPRITE,PET 400 ML,PET,400.000 ML,LEMON,,400.0,ML,0.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,1,99764942,93.09682,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN,LITCHI PET 125 ML,PET,125.000 ML,LYCHEE,,125.0,ML,20.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,2,99762384,93.75138,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN,LITCHI PET 150 ML,PET,150.000 ML,LYCHEE,,150.0,ML,20.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,3,99762382,96.464485,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN,LITCHI PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,25.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,4,99762856,111.540215,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN UP,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,35.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,5,99765412,116.88596,118,ODAT BEVERAGE PVT LTD-NEPAL,FRUITFUN,FRUITFUN,LITCHI PET 125 ML,PET,125.000 ML,LYCHEE,,125.0,ML,20.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,6,99762735,118.022766,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN UP,LEMON PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,60.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,7,99762379,124.65705,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN FROOTO,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,35.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,8,99762381,126.843185,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN FROOTO,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,150.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,9,99762380,130.08844,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN FROOTO,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,80.0
17,2023-03-16,202303,2,111744005,12101020034,1678693885551,99764942.0,134,ODAT BEVERAGE PVT LTD-NEPAL,PRAN LITCHI ,PRAN LITCHI DRINK PET-125 ML.,20.0,PET,125 ML.,,1678693885551-odat beverage pvt ltd-nepal-pran litchi #3.png,RECODING,5,10,99765044,130.2715,118,NEPAL SOFT DRINKS UDHYOG-NEPAL,SWAAD,SWAAD LITCHI DRINK,LITCHI PET 125 ML+25 ML FREE,PET,125.000 ML,LYCHEE,,150.0,ML,20.0
18,2023-03-16,202303,2,130667824,22101020011,1678682295674,99764935.0,134,SINGAPORE BEVERAGE-NEPAL,LEMONZAA ,LEMONZA NIMBU PANI\250ML\PBT\NIMBU PANI,50.0,PBT,250ML,,1678682295674-singapore beverage-nepal-lemonzaa #3.png,RECODING,5,1,99765324,97.98767,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,190.0
18,2023-03-16,202303,2,130667824,22101020011,1678682295674,99764935.0,134,SINGAPORE BEVERAGE-NEPAL,LEMONZAA ,LEMONZA NIMBU PANI\250ML\PBT\NIMBU PANI,50.0,PBT,250ML,,1678682295674-singapore beverage-nepal-lemonzaa #3.png,RECODING,5,2,99765108,98.03461,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,260.0
18,2023-03-16,202303,2,130667824,22101020011,1678682295674,99764935.0,134,SINGAPORE BEVERAGE-NEPAL,LEMONZAA ,LEMONZA NIMBU PANI\250ML\PBT\NIMBU PANI,50.0,PBT,250ML,,1678682295674-singapore beverage-nepal-lemonzaa #3.png,RECODING,5,3,99764935,99.18753,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
18,2023-03-16,202303,2,130667824,22101020011,1678682295674,99764935.0,134,SINGAPORE BEVERAGE-NEPAL,LEMONZAA ,LEMONZA NIMBU PANI\250ML\PBT\NIMBU PANI,50.0,PBT,250ML,,1678682295674-singapore beverage-nepal-lemonzaa #3.png,RECODING,5,4,99765416,103.82807,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1000 ML,PET,1000.000 ML,LEMON,,1000.0,ML,130.0
18,2023-03-16,202303,2,130667824,22101020011,1678682295674,99764935.0,134,SINGAPORE BEVERAGE-NEPAL,LEMONZAA ,LEMONZA NIMBU PANI\250ML\PBT\NIMBU PANI,50.0,PBT,250ML,,1678682295674-singapore beverage-nepal-lemonzaa #3.png,RECODING,5,5,99765081,104.77263,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,80.0
