t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
86,30/04/2024,202404,2,130456210299,13045020018,1712656162027,99765183,134,RADHA KRISHNA FOOD & BEVERAGE-NP,SARAS,SARAS PROCESSED DRINKING WATER PBT 1000 ML. RS 20.00,20,1000 ML,PBT,Any other reason,,RECODING,5,3,99764955,157.1226806640625,118,OM KRISHNA FOOD & BEVERAGE-NEPAL,JABDI JAL,JABDI JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
86,30/04/2024,202404,2,130456210299,13045020018,1712656162027,99765183,134,RADHA KRISHNA FOOD & BEVERAGE-NP,SARAS,SARAS PROCESSED DRINKING WATER PBT 1000 ML. RS 20.00,20,1000 ML,PBT,Any other reason,,RECODING,5,4,40120496,162.113525390625,118,SHREE SAIRAM DRINKING WATER PVT LTD-NP,SAIRAM,SAIRAM,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
87,30/04/2024,202404,2,130456210353,13045020020,1712656162027,99765183,134,RADHA KRISHNA FOOD & BEVERAGE-NP,SARAS,SARAS PROCESSED DRINKING WATER PBT 1000 ML. RS 20.00,20,1000 ML,PBT,,,RECODING,5,1,99765183,84.33023071289062,118,RADHA KRISHNA FOOD & BEVERAGE-NP,SARAS,SARAS,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
87,30/04/2024,202404,2,130456210353,13045020020,1712656162027,99765183,134,RADHA KRISHNA FOOD & BEVERAGE-NP,SARAS,SARAS PROCESSED DRINKING WATER PBT 1000 ML. RS 20.00,20,1000 ML,PBT,,,RECODING,5,3,99764955,157.1226806640625,118,OM KRISHNA FOOD & BEVERAGE-NEPAL,JABDI JAL,JABDI JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
87,30/04/2024,202404,2,130456210353,13045020020,1712656162027,99765183,134,RADHA KRISHNA FOOD & BEVERAGE-NP,SARAS,SARAS PROCESSED DRINKING WATER PBT 1000 ML. RS 20.00,20,1000 ML,PBT,,,RECODING,5,4,40120496,162.113525390625,118,SHREE SAIRAM DRINKING WATER PVT LTD-NP,SAIRAM,SAIRAM,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
88,30/04/2024,202404,2,516753710207,51675020002,1714099276339,99765206,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE/LAHORI JAL JEERA/250ML/PBT,50,250ML ,PBT,,1714099276339-life food - beverage-nepal-fizzy life#3.png,RECODING,5,1,99765206,23.9000244140625,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE LAHORI JAL JEERA,JAL JEERA PET 250 ML,PET,250.000 ML,JEERA,,250.0,ML,50.0
88,30/04/2024,202404,2,516753710207,51675020002,1714099276339,99765206,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE/LAHORI JAL JEERA/250ML/PBT,50,250ML ,PBT,,1714099276339-life food - beverage-nepal-fizzy life#3.png,RECODING,5,2,99764968,56.03683090209961,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE CLUB SODA,SODA PET 250 ML,PET,250.000 ML,SODA,,250.0,ML,50.0
88,30/04/2024,202404,2,516753710207,51675020002,1714099276339,99765206,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE/LAHORI JAL JEERA/250ML/PBT,50,250ML ,PBT,,1714099276339-life food - beverage-nepal-fizzy life#3.png,RECODING,5,4,99765075,61.14313507080078,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE NIMBOO,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
89,02/05/2024,202404,2,116845649,41301020007,1714274174235,99762467,134,BAUDDHA GRAMEEN PROCESSED DRINKING WATER,PROCESSED DRINKING WATER ,BG AQUA FRESH,30,1000ML,PET,,,CROSS CODING,2,1,99762467,39.781368255615234,118,BAUDDHA GRAMEEN PROCESSED DRINKING WATER,AQUA FRESH,AQUA FRESH,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
89,02/05/2024,202404,2,116845649,41301020007,1714274174235,99762467,134,BAUDDHA GRAMEEN PROCESSED DRINKING WATER,PROCESSED DRINKING WATER ,BG AQUA FRESH,30,1000ML,PET,,,CROSS CODING,2,2,99763714,144.40213012695312,118,SAHABHAGITA WATER&BEVERAGE-NP,AQUA CHHU,AQUA CHHU,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
89,02/05/2024,202404,2,116845649,41301020007,1714274174235,99762467,134,BAUDDHA GRAMEEN PROCESSED DRINKING WATER,PROCESSED DRINKING WATER ,BG AQUA FRESH,30,1000ML,PET,,,CROSS CODING,2,3,40110333,144.817138671875,118,G.R. DRINKS - NEPAL,AQUA FRESH,AQUA FRESH,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
90,02/05/2024,202404,2,133932988,32301020016,1714449839782,99765081,134,SINGAPORE BEVERAGE-NEPAL PVT.LTD,NIMONZAAAAA,NIMBUPANI,85,600ML,PET,,,CROSS CODING,2,6,99765081,106.33100891113281,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,80.0
91,02/05/2024,202404,2,132805308,32301020013,1714449839782,99765081,134,SINGAPORE BEVERAGE-NEPAL PVT.LTD,NIMONZAAAAA,NIMBUPANI,85,600ML,PET,,1714449839782-singapore beverage-nepal pvt-ltd-nimonzaaaaa#3.png,CROSS CODING,2,6,99765081,106.33100891113281,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 600 ML,PET,600.000 ML,LEMON,,600.0,ML,80.0
