t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-12-27,202212,124654335,1671340521331,99764487.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MINT/435GM/PCN,260,PCN,435GM,,1671340521331-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,2,99764800,86.32147216796875,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 405 GM,PLJAR,405.000 GM,MINT,,405.0,GM,230.0
2022-12-27,202212,124654335,1671340521331,99764487.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MINT/435GM/PCN,260,PCN,435GM,,1671340521331-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,3,99764643,88.82048797607422,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 450 GM,PLJAR,450.000 GM,MINT,,450.0,GM,315.0
2022-12-27,202212,124654335,1672030880148,99764602.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/WATERMELON/450GM/PCN,260,PCN,450GM ,,1672030880148-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,1,99764666,81.3785629272461,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-WATER MELON PCN 435 GM,PLJAR,435.000 GM,WATER MELON,,435.0,GM,200.0
2022-12-27,202212,124654335,1672030880148,99764602.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/WATERMELON/450GM/PCN,260,PCN,450GM ,,1672030880148-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,2,52341,82.78955078125,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-WATERMELON PPH 3 GM,PLPCH,3.000 GM,WATER MELON,,3.0,GM,0.0
2022-12-27,202212,124654335,1672030880148,99764602.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/WATERMELON/450GM/PCN,260,PCN,450GM ,,1672030880148-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,3,99764602,83.24537658691406,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-WATER MELON PCN 450 GM,PLJAR,450.000 GM,WATER MELON,,450.0,GM,260.0
2022-12-27,202212,124620444,1672039824410,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/280GM/PCN,0,PCN,280GM,,1672039824410-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,1,99764519,86.30846405029297,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 840 GM,PLJAR,840.000 GM,HONEY & GINGER,,840.0,GM,600.0
2022-12-27,202212,124620444,1672039824410,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/280GM/PCN,0,PCN,280GM,,1672039824410-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,2,99764492,87.88948059082031,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 280 GM,PLJAR,280.000 GM,HONEY & GINGER,,280.0,GM,200.0
2022-12-27,202212,124620444,1672039824410,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS/HONEY & GINGER/280GM/PCN,0,PCN,280GM,,1672039824410-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,3,91826348,90.40560913085938,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3 GM,PLPCH,3.000 GM,HONEY & GINGER,,3.0,GM,0.0
2022-12-27,202212,126709011,1672043171742,99764516.0,134,BOTTLERS NEPAL - NEPAL,CHARGED,CHARGED BERRY BOT ENERGY DRINK\250ML\PBT\RS:50\BOTTLERS NEPAL (TERAI) LIMITED,50,PBT,250ML,New SKU,1672043171742-bottlers nepal - nepal-charged#3.png,RECODING,5,1,99764516,99.6227035522461,118,BOTTLERS NEPAL - NEPAL,CHARGED,CHARGED BERRY BOLT,PET 250 ML,PET,250.000 ML,BERRY,,250.0,ML,50.0
2022-12-27,202212,126709011,1672043171742,99764516.0,134,BOTTLERS NEPAL - NEPAL,CHARGED,CHARGED BERRY BOT ENERGY DRINK\250ML\PBT\RS:50\BOTTLERS NEPAL (TERAI) LIMITED,50,PBT,250ML,New SKU,1672043171742-bottlers nepal - nepal-charged#3.png,RECODING,5,2,20162467,150.82659912109375,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA,PET 2250 ML+125ML MAAZA MANGO FREE,PET,2250.000 ML,COLA,,2250.0,ML,0.0
2022-12-27,202212,126709011,1672043171742,99764516.0,134,BOTTLERS NEPAL - NEPAL,CHARGED,CHARGED BERRY BOT ENERGY DRINK\250ML\PBT\RS:50\BOTTLERS NEPAL (TERAI) LIMITED,50,PBT,250ML,New SKU,1672043171742-bottlers nepal - nepal-charged#3.png,RECODING,5,3,20110266,151.39230346679688,118,BOTTLERS NEPAL - NEPAL,COCA-COLA,COCA-COLA,PET 2250 ML,PET,2250.000 ML,COLA,,2250.0,ML,0.0
2022-12-27,202212,122187172,1672030761269,99764517.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT FRUIT\555GM\PBT\RS:320\PERFETTI VAN MELLE INDIA,320,PBT,555GM,New SKU,1672030761269-perfetti van melle-india-center fruit#3.png,RECODING,5,1,99764517,88.5659408569336,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 555 GM,PLJAR,555.000 GM,FRUIT,,555.0,GM,462.5
2022-12-27,202212,122187172,1672030761269,99764517.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT FRUIT\555GM\PBT\RS:320\PERFETTI VAN MELLE INDIA,320,PBT,555GM,New SKU,1672030761269-perfetti van melle-india-center fruit#3.png,RECODING,5,2,99764691,90.6806411743164,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 585 GM,PLJAR,585.000 GM,FRUIT,,585.0,GM,312.0
2022-12-27,202212,122187172,1672030761269,99764517.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT FRUIT\555GM\PBT\RS:320\PERFETTI VAN MELLE INDIA,320,PBT,555GM,New SKU,1672030761269-perfetti van melle-india-center fruit#3.png,RECODING,5,3,99764529,92.1907958984375,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 450 GM,PLJAR,450.000 GM,FRUIT,,450.0,GM,240.0
2022-12-27,202212,122187172,1672031229659,99764577.0,106,ANTARTIC BISCUITS PVT LTD NEPAL,PAE MANGO BITE,PARLE MANGO BITE\750GM\PBT\RS:250\ANTARCTIC BISCUITS PVT.LTD NEPAL,1,PBT,750GM,New SKU,1672031229659-antartic biscuits pvt ltd nepal-pae mango bite#3.png,RECODING,5,1,99764577,78.82540130615234,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE MANGO BITE,PARLE MANGO BITE-PCN 750 GM,PLJAR,750.000 GM,MANGO,,750.0,GM,250.0
2022-12-27,202212,122187172,1672031229659,99764577.0,106,ANTARTIC BISCUITS PVT LTD NEPAL,PAE MANGO BITE,PARLE MANGO BITE\750GM\PBT\RS:250\ANTARCTIC BISCUITS PVT.LTD NEPAL,1,PBT,750GM,New SKU,1672031229659-antartic biscuits pvt ltd nepal-pae mango bite#3.png,RECODING,5,2,99764706,82.06367492675781,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE MANGO BITE,PARLE MANGO BITE-PPH 300 GM,PLPCH,300.000 GM,MANGO,,300.0,GM,100.0
2022-12-27,202212,122187172,1672031229659,99764577.0,106,ANTARTIC BISCUITS PVT LTD NEPAL,PAE MANGO BITE,PARLE MANGO BITE\750GM\PBT\RS:250\ANTARCTIC BISCUITS PVT.LTD NEPAL,1,PBT,750GM,New SKU,1672031229659-antartic biscuits pvt ltd nepal-pae mango bite#3.png,RECODING,5,3,99764596,126.6910400390625,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PPH 300 GM,PLPCH,300.000 GM,ORANGE,,300.0,GM,100.0
2022-12-27,202212,122187172,1672031417526,99764596.0,106,ANTARTIC BISCUITS PVT LTD NEPAL,PAE ORANGE BITE,PARLR ORANGE BITE\300GM\PBT\RS:100\PPH\ANT,1,PPH,300GM,New SKU,1672031417526-antartic biscuits pvt ltd nepal-pae orange bite#3.png,RECODING,5,1,99764596,104.04106140136719,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PPH 300 GM,PLPCH,300.000 GM,ORANGE,,300.0,GM,100.0
2022-12-27,202212,122187172,1672031417526,99764596.0,106,ANTARTIC BISCUITS PVT LTD NEPAL,PAE ORANGE BITE,PARLR ORANGE BITE\300GM\PBT\RS:100\PPH\ANT,1,PPH,300GM,New SKU,1672031417526-antartic biscuits pvt ltd nepal-pae orange bite#3.png,RECODING,5,2,99764663,113.19300079345703,106,ANTARCTIC BISCUITS-NEPAL,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PCN 750 GM,PLJAR,750.000 GM,ORANGE,,750.0,GM,220.0
2022-12-27,202212,122187172,1672031417526,99764596.0,106,ANTARTIC BISCUITS PVT LTD NEPAL,PAE ORANGE BITE,PARLR ORANGE BITE\300GM\PBT\RS:100\PPH\ANT,1,PPH,300GM,New SKU,1672031417526-antartic biscuits pvt ltd nepal-pae orange bite#3.png,RECODING,5,3,99764823,123.54681396484375,106,PARLE BISCUITS PVT LTD-INDIA,PARLE,PARLE ORANGE BITE,PARLE ORANGE BITE-PCN 585 GM,PLJAR,585.000 GM,ORANGE,,585.0,GM,240.0
2022-12-27,202212,122591122,1671427409213,99764508.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY\200\PC\RS 165,1,PET,200UNITS,New SKU,1671427409213-sujal foods pvt ltd-nepal-sujal fruit candy#3.png,RECODING,5,1,99764649,97.28440856933594,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-ASSORTED PPH 340 GM,PLPCH,340.000 GM,ASSORTED,,340.0,GM,80.0
2022-12-27,202212,122591122,1671427409213,99764508.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY\200\PC\RS 165,1,PET,200UNITS,New SKU,1671427409213-sujal foods pvt ltd-nepal-sujal fruit candy#3.png,RECODING,5,2,99764754,101.84093475341797,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-ASSORTED PCN 680 GM,PLJAR,680.000 GM,ASSORTED,,680.0,GM,200.0
2022-12-27,202212,122591122,1671427409213,99764508.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY\200\PC\RS 165,1,PET,200UNITS,New SKU,1671427409213-sujal foods pvt ltd-nepal-sujal fruit candy#3.png,RECODING,5,3,99762745,101.92147827148438,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-PPH 3.5 GM,PLPCH,3.500 GM,ASSORTED,,3.5,GM,1.0
2022-12-27,202212,122591122,1671772586331,99764519.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY GINGER\840\GM,400,PET,840 GM,New SKU,1671772586331-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,1,99764519,96.83372497558594,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 840 GM,PLJAR,840.000 GM,HONEY & GINGER,,840.0,GM,600.0
2022-12-27,202212,122591122,1671772586331,99764519.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY GINGER\840\GM,400,PET,840 GM,New SKU,1671772586331-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,2,91826348,98.34291076660156,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3 GM,PLPCH,3.000 GM,HONEY & GINGER,,3.0,GM,0.0
2022-12-27,202212,122591122,1671772586331,99764519.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY GINGER\840\GM,400,PET,840 GM,New SKU,1671772586331-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,3,99764492,101.24614715576172,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 280 GM,PLJAR,280.000 GM,HONEY & GINGER,,280.0,GM,200.0
2022-12-27,202212,122591122,1671601830482,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\560\GM\RS 200,200,PET,200 GM,New SKU,1671601830482-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,1,99764584,89.5458755493164,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 335 GM,PLPCH,335.000 GM,UNSPECIFIED,,335.0,GM,100.0
2022-12-27,202212,122591122,1671601830482,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\560\GM\RS 200,200,PET,200 GM,New SKU,1671601830482-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,2,99764700,91.13058471679688,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 336 GM,PLPCH,336.000 GM,UNSPECIFIED,,336.0,GM,80.0
2022-12-27,202212,122591122,1671601830482,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\560\GM\RS 200,200,PET,200 GM,New SKU,1671601830482-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,3,99762974,91.7196273803711,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
2022-12-27,202212,122591122,1672038248272,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE SPERAMINT,HAPPYDENT WHITE SPERAMINT\429\GM,487,PET,429 GM,New SKU,1672038248272-perfetti van melle-india-happydent white speramint#3.png,RECODING,5,1,99764504,119.00440979003906,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT PCN 429 GM,PLJAR,429.000 GM,SPEARMINT,,429.0,GM,487.5
2022-12-27,202212,122591122,1672038248272,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE SPERAMINT,HAPPYDENT WHITE SPERAMINT\429\GM,487,PET,429 GM,New SKU,1672038248272-perfetti van melle-india-happydent white speramint#3.png,RECODING,5,2,99764494,123.83616638183594,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 429 GM,PLJAR,429.000 GM,MINT,,429.0,GM,490.0
2022-12-27,202212,122591122,1672038248272,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE SPERAMINT,HAPPYDENT WHITE SPERAMINT\429\GM,487,PET,429 GM,New SKU,1672038248272-perfetti van melle-india-happydent white speramint#3.png,RECODING,5,3,91826553,128.809326171875,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-PEPPERMINT (2*1.2GM) PPH 2.4GM,PLPCH,2.400 GM,PEPPERMINT,,2.4,GM,0.0
2022-12-27,202212,122591122,1671512743434,99764533.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO MENTHOL LYPTUS,CRAVE FRESHO MENTHOL LYPTUS\750\GM,300,PET,750 GM,New SKU,1671512743434-sujal foods pvt ltd-nepal-crave fresho menthol lyptus#3.png,RECODING,5,1,99764608,70.88438415527344,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 825 GM,PLJAR,825.000 GM,MINT,,825.0,GM,250.0
2022-12-27,202212,122591122,1671512743434,99764533.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO MENTHOL LYPTUS,CRAVE FRESHO MENTHOL LYPTUS\750\GM,300,PET,750 GM,New SKU,1671512743434-sujal foods pvt ltd-nepal-crave fresho menthol lyptus#3.png,RECODING,5,2,99764491,71.6298828125,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 550 GM,PLJAR,550.000 GM,MINT,,550.0,GM,175.0
2022-12-27,202212,122591122,1671512743434,99764533.0,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO MENTHOL LYPTUS,CRAVE FRESHO MENTHOL LYPTUS\750\GM,300,PET,750 GM,New SKU,1671512743434-sujal foods pvt ltd-nepal-crave fresho menthol lyptus#3.png,RECODING,5,3,99764581,72.48767852783203,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PPH 300 GM,PLPCH,300.000 GM,MINT,,300.0,GM,100.0
2022-12-27,202212,122591122,1672038367173,99764505.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT WATERMELON,CENTER FRUIT WATERMELON\555\GM,462,PET,555 GM,New SKU,1672038367173-perfetti van melle-india-center fruit watermelon#3.png,RECODING,5,1,46738,95.57725524902344,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATERMELON PPH 3 GM,PLPCH,3.000 GM,WATER MELON,,3.0,GM,0.0
2022-12-27,202212,122591122,1672038367173,99764505.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT WATERMELON,CENTER FRUIT WATERMELON\555\GM,462,PET,555 GM,New SKU,1672038367173-perfetti van melle-india-center fruit watermelon#3.png,RECODING,5,2,91826066,97.08197021484375,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATERMELON PPH 3.4 GM,PLPCH,3.400 GM,WATER MELON,,3.4,GM,0.0
2022-12-27,202212,122591122,1672038367173,99764505.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT WATERMELON,CENTER FRUIT WATERMELON\555\GM,462,PET,555 GM,New SKU,1672038367173-perfetti van melle-india-center fruit watermelon#3.png,RECODING,5,3,51731,97.35211181640625,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT-WATERMELON PPH 23.60 GM,PLPCH,23.600 GM,WATER MELON,,23.6,GM,0.0
2022-12-27,202212,122591122,1671512921469,99764528.0,106,PERFETTI VAN MELLE-INDIA,CRAVE FRESHO MENTHOL LYPTUS,ALPENLIEBE JUZT JELLY\518\GM,350,PET,518 GM,New SKU,1671512921469-perfetti van melle-india-crave fresho menthol lyptus#3.png,RECODING,5,1,91826057,122.5975341796875,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- LITCHI PPH 3.7 GM,PLPCH,3.700 GM,LYCHEE,,3.7,GM,0.0
2022-12-27,202212,122591122,1671512921469,99764528.0,106,PERFETTI VAN MELLE-INDIA,CRAVE FRESHO MENTHOL LYPTUS,ALPENLIEBE JUZT JELLY\518\GM,350,PET,518 GM,New SKU,1671512921469-perfetti van melle-india-crave fresho menthol lyptus#3.png,RECODING,5,2,91826056,129.5211944580078,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- GUAVA PPH 3.7 GM,PLPCH,3.700 GM,GUAVA,,3.7,GM,0.0
2022-12-27,202212,122591122,1671512921469,99764528.0,106,PERFETTI VAN MELLE-INDIA,CRAVE FRESHO MENTHOL LYPTUS,ALPENLIEBE JUZT JELLY\518\GM,350,PET,518 GM,New SKU,1671512921469-perfetti van melle-india-crave fresho menthol lyptus#3.png,RECODING,5,3,99764776,130.38137817382812,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-GUAVA PCN 518 GM,PLJAR,518.000 GM,GUAVA,,518.0,GM,350.0
2022-12-27,202212,124329527,1671956167395,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS HONEY GINGER,DABUR HONITUS HONEY GINGER\280\GM,200,PET,280 GM,New SKU,1671956167395-dabur nepal ltd--nepal-dabur honitus honey ginger#3.png,RECODING,5,1,91826348,83.98040771484375,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3 GM,PLPCH,3.000 GM,HONEY & GINGER,,3.0,GM,0.0
2022-12-27,202212,124329527,1671956167395,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS HONEY GINGER,DABUR HONITUS HONEY GINGER\280\GM,200,PET,280 GM,New SKU,1671956167395-dabur nepal ltd--nepal-dabur honitus honey ginger#3.png,RECODING,5,2,99764519,86.43431091308594,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 840 GM,PLJAR,840.000 GM,HONEY & GINGER,,840.0,GM,600.0
2022-12-27,202212,124329527,1671956167395,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS HONEY GINGER,DABUR HONITUS HONEY GINGER\280\GM,200,PET,280 GM,New SKU,1671956167395-dabur nepal ltd--nepal-dabur honitus honey ginger#3.png,RECODING,5,3,91826070,86.71916198730469,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3.2 GM,PLPCH,3.200 GM,HONEY & GINGER,,3.2,GM,0.0
2022-12-27,202212,124329527,1671956552390,99764574.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE \409.5\GM,487,PET,409 5 GM,New SKU,1671956552390-perfetti van melle-india-happydent wave#3.png,RECODING,5,1,99764774,100.6797103881836,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- ORANGE PCN 409.5 GM,PLJAR,409.500 GM,ORANGE,,409.5,GM,487.5
2022-12-27,202212,124329527,1671956552390,99764574.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE \409.5\GM,487,PET,409 5 GM,New SKU,1671956552390-perfetti van melle-india-happydent wave#3.png,RECODING,5,2,91827538,108.21733093261719,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- MINT PPH 2 GM,PLPCH,2.000 GM,MINT,,2.0,GM,0.0
2022-12-27,202212,124329527,1671956552390,99764574.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE \409.5\GM,487,PET,409 5 GM,New SKU,1671956552390-perfetti van melle-india-happydent wave#3.png,RECODING,5,3,99764606,110.6942138671875,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- PEPPERMINT PCN 409.5 GM,PLJAR,409.500 GM,PEPPERMINT,,409.5,GM,488.0
2022-12-27,202212,124329527,1671444591376,99764518.0,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPA BELT,CHUPA CHUPA BELT\480\GM\RS240,240,PPH,480GM,New SKU,1671444591376-perfetti van melle-india-chupa chupa belt#3.png,RECODING,5,1,99764518,131.06442260742188,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-ASSORTED CBP 480 GM,CDBOX,480.000 GM,ASSORTED,,480.0,GM,384.0
2022-12-27,202212,124329527,1671444591376,99764518.0,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPA BELT,CHUPA CHUPA BELT\480\GM\RS240,240,PPH,480GM,New SKU,1671444591376-perfetti van melle-india-chupa chupa belt#3.png,RECODING,5,2,48467,138.91500854492188,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-STRAWBERRY PPH 10 GM,PLPCH,10.000 GM,STRAWBERRY,,10.0,GM,0.0
2022-12-27,202212,124329527,1671444591376,99764518.0,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPA BELT,CHUPA CHUPA BELT\480\GM\RS240,240,PPH,480GM,New SKU,1671444591376-perfetti van melle-india-chupa chupa belt#3.png,RECODING,5,3,48619,143.47991943359375,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-RAW MANGO PPH 10 GM,PLPCH,10.000 GM,MANGO,,10.0,GM,0.0
2022-12-27,202212,124329527,1671958635002,99764597.0,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE POP N POP,BAKEMATE POP N POP LYCHEE\800\GM,500,PET,800GM,New SKU,1671958635002-d-swag industries ltd-india-bakemate pop n pop#3.png,RECODING,5,1,99764597,105.60897827148438,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE POP N POP,BAKEMATE POP N POP-FLAVOURED LOLLIPOP PCN 800 GM,PLJAR,800.000 GM,ASSORTED,,800.0,GM,500.0
2022-12-27,202212,124329527,1671958635002,99764597.0,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE POP N POP,BAKEMATE POP N POP LYCHEE\800\GM,500,PET,800GM,New SKU,1671958635002-d-swag industries ltd-india-bakemate pop n pop#3.png,RECODING,5,2,99764631,123.48090362548828,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE BOOM BOOM POP,BAKEMATE BOOM BOOM POP-MIX FRUIT PCN 700 GM,PLJAR,700.000 GM,MIXED FRUIT,,700.0,GM,500.0
2022-12-27,202212,124329527,1671958635002,99764597.0,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE POP N POP,BAKEMATE POP N POP LYCHEE\800\GM,500,PET,800GM,New SKU,1671958635002-d-swag industries ltd-india-bakemate pop n pop#3.png,RECODING,5,3,99764740,145.91885375976562,106,D-SWAG INDUSTRIES LTD-INDIA,BAKEMATE,BAKEMATE PINA COLADA,BAKEMATE PINA COLADA-PINEAPPLE PCN 770 GM,PLJAR,770.000 GM,PINEAPPLE,,770.0,GM,440.0
