t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-08-22,202208,2110100336,1660890505180,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD/PPH/2.14GM,5,PPH,2.14GM,,1660890505180-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,68.47026062011719,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,2110100480,1660890505180,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD/PPH/2.14GM,5,PPH,2.14GM,,1660890505180-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,43.21910095214844,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,2110100480,1660890505180,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD/PPH/2.14GM,5,PPH,2.14GM,,1660890505180-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,63.69707489013672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,2110100480,1660890505180,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD/PPH/2.14GM,5,PPH,2.14GM,,1660890505180-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,68.47026062011719,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,128997655,1661055819888,,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE DAMAGE CONTROL/NON GREASY NON STICKY/100ML/PBT,67,PBT,100ML,,1661055819888-emami ltd- -india-emami 7 oils in one.png,PARKER FOR NEXT MONTH,999,1,90824159,35.705238342285156,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
2022-08-22,202208,128997655,1661055819888,,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE DAMAGE CONTROL/NON GREASY NON STICKY/100ML/PBT,67,PBT,100ML,,1661055819888-emami ltd- -india-emami 7 oils in one.png,PARKER FOR NEXT MONTH,999,2,90825769,38.912353515625,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-08-22,202208,128997655,1661055819888,,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7OILS IN ONE DAMAGE CONTROL/NON GREASY NON STICKY/100ML/PBT,67,PBT,100ML,,1661055819888-emami ltd- -india-emami 7 oils in one.png,PARKER FOR NEXT MONTH,999,3,90827614,39.698951721191406,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 300 ML,PLBOT,300.000 ML,,,300.0,ML,0.0
2022-08-22,202208,1220102363,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220102363,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220102363,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220102394,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220102394,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220102394,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220102386,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220102386,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220102386,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220102367,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220102367,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220102367,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220102370,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220102370,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220102370,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,112773162,1660802454619,99764043,118,KOSHI MINIRAL WATER,AQUA GAURISHANKAR,AQUA GAURISANKAR\19\LTD,50,JAR,19 LTR,New SKU,1660802454619-koshi miniral water-aqua gaurishankar.png,RECODING,5,1,99764043,94.1917724609375,118,KOSHI MINERAL WATER-NEPAL,AQUA GAURISHANKAR,AQUA GAURISHANKAR,JAR 19000 ML,JAR,19000.000 ML,,,19000.0,ML,50.0
2022-08-22,202208,112773162,1660802454619,99764043,118,KOSHI MINIRAL WATER,AQUA GAURISHANKAR,AQUA GAURISANKAR\19\LTD,50,JAR,19 LTR,New SKU,1660802454619-koshi miniral water-aqua gaurishankar.png,RECODING,5,2,50320,138.45188903808594,118,GAURI SHANKAR MINERAL WATER-NP,AQUA OKHRAINI,AQUA OKHRAINI,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
2022-08-22,202208,112773162,1660802454619,99764043,118,KOSHI MINIRAL WATER,AQUA GAURISHANKAR,AQUA GAURISANKAR\19\LTD,50,JAR,19 LTR,New SKU,1660802454619-koshi miniral water-aqua gaurishankar.png,RECODING,5,3,99763478,148.1416473388672,118,SIDDHAKALI AQUA PANI UDHYOG-NP,AQUA KIK,AQUA KIK,JAR 19000 ML,JAR,19000.000 ML,,,19000.0,ML,40.0
2022-08-22,202208,1220199002,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220199002,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220199002,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220102358,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220102358,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220102358,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220102351,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220102351,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220102351,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220100041,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220100041,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220100041,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220100010,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220100010,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220100010,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220100004,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220100004,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220100004,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1230399014,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,27.4818115234375,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1230399014,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,46.68396759033203,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1230399014,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,57.43499755859375,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,122724947,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,27.4818115234375,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,122724947,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,46.68396759033203,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,122724947,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,57.43499755859375,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1230399001,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,27.4818115234375,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1230399001,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,46.68396759033203,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1230399001,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,57.43499755859375,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,122585143,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,27.4818115234375,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,122585143,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,46.68396759033203,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,122585143,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,57.43499755859375,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,123095015,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,27.4818115234375,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,123095015,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,46.68396759033203,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,123095015,1660906497359,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14GM,7,PPH,2.14GM,,1660906497359-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,57.43499755859375,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-08-22,202208,1220100029,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,1,99764040,56.40604782104492,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-08-22,202208,1220100029,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,2,99762224,69.89971160888672,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-08-22,202208,1220100029,1660737150983,99764040,124,SHREE RAM TOBACCO UDHYOG PVT LTD NEPAL,BHOLA GOLD,BHOLA GOLD GUTKHA,7,PPH,2.14G,,1660737150983-shree ram tobacco udhyog pvt ltd nepal-bhola gold.png,RECODING,5,3,99762263,78.95780944824219,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
