t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
1676,2022-12-28 00:00:00,202212,,125938216,,1671609575292,99764562,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER FREEZ,GOODLIFE CENTER FREEZ ENDLESS MINT\510\GM,300,PET,510 GM,New SKU,1671609575292-asian biscuits - confectnry-np-goodlife center freez#3.png,RECODING,5.0,3.0,99764420,80.92298889160156,106.0,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE DOUBLE MINT,GOODLIFE DOUBLE MINT-MINT EWP 3 GM,EWRPK,3.000 GM,MINT,,3.0,GM,1.0
1677,2022-12-28 00:00:00,202212,,124057041,,1671956167395,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS HONEY GINGER,DABUR HONITUS HONEY GINGER\280\GM,200,PET,280 GM,New SKU,1671956167395-dabur nepal ltd--nepal-dabur honitus honey ginger#3.png,RECODING,5.0,1.0,99764492,38.63035202026367,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 280 GM,PLJAR,280.000 GM,HONEY & GINGER,,280.0,GM,200.0
1677,2022-12-28 00:00:00,202212,,124057041,,1671956167395,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS HONEY GINGER,DABUR HONITUS HONEY GINGER\280\GM,200,PET,280 GM,New SKU,1671956167395-dabur nepal ltd--nepal-dabur honitus honey ginger#3.png,RECODING,5.0,2.0,91826348,40.97273254394531,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3 GM,PLPCH,3.000 GM,HONEY & GINGER,,3.0,GM,0.0
1677,2022-12-28 00:00:00,202212,,124057041,,1671956167395,99764492,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS HONEY GINGER,DABUR HONITUS HONEY GINGER\280\GM,200,PET,280 GM,New SKU,1671956167395-dabur nepal ltd--nepal-dabur honitus honey ginger#3.png,RECODING,5.0,3.0,91826070,41.186378479003906,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3.2 GM,PLPCH,3.200 GM,HONEY & GINGER,,3.2,GM,0.0
1678,2022-12-28 00:00:00,202212,,124057041,,1671344266018,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE\429\GM\RS490,487,JAR,429 GM,New SKU,1671344266018-perfetti van melle-india-happydent white#3.png,RECODING,5.0,1.0,99764494,58.481407165527344,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 429 GM,PLJAR,429.000 GM,MINT,,429.0,GM,490.0
1678,2022-12-28 00:00:00,202212,,124057041,,1671344266018,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE\429\GM\RS490,487,JAR,429 GM,New SKU,1671344266018-perfetti van melle-india-happydent white#3.png,RECODING,5.0,2.0,99764567,64.23602294921875,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 451 GM,PLJAR,451.000 GM,MINT,,451.0,GM,340.0
1678,2022-12-28 00:00:00,202212,,124057041,,1671344266018,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE\429\GM\RS490,487,JAR,429 GM,New SKU,1671344266018-perfetti van melle-india-happydent white#3.png,RECODING,5.0,3.0,99764504,66.46560668945312,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT PCN 429 GM,PLJAR,429.000 GM,SPEARMINT,,429.0,GM,487.5
1679,2022-12-28 00:00:00,202212,,124057041,,1671601607208,99764517,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \555\GM,487,PET,555 GM,New SKU,1671601607208-perfetti van melle-india-center fruit#3.png,RECODING,5.0,1.0,46885,53.39167022705078,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUIT PPH 3 GM,PLPCH,3.000 GM,FRUIT,,3.0,GM,0.0
1679,2022-12-28 00:00:00,202212,,124057041,,1671601607208,99764517,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \555\GM,487,PET,555 GM,New SKU,1671601607208-perfetti van melle-india-center fruit#3.png,RECODING,5.0,2.0,99764517,54.55218505859375,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 555 GM,PLJAR,555.000 GM,FRUIT,,555.0,GM,462.5
1679,2022-12-28 00:00:00,202212,,124057041,,1671601607208,99764517,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \555\GM,487,PET,555 GM,New SKU,1671601607208-perfetti van melle-india-center fruit#3.png,RECODING,5.0,3.0,91826063,55.44422149658203,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUIT PPH 3.4 GM,PLPCH,3.400 GM,FRUIT,,3.4,GM,0.0
1680,2022-12-28 00:00:00,202212,,124057041,,1672035528310,99764510,106,INBISCO INDIA PVT.LTD-IND,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO COFFEE\805\GM,575,PET,805 GM,New SKU,1672035528310-inbisco india pvt-ltd-ind-kopiko cappuccino coffee#3.png,RECODING,5.0,1.0,99764510,21.20379638671875,106.0,INBISCO INDIA PVT.LTD-IND,KOPIKO,KOPIKO CAPPUCCINO,KOPIKO CAPPUCCINO- COFFEE PCN 805 GM,PLJAR,805.000 GM,COFFEE,,805.0,GM,575.0
1680,2022-12-28 00:00:00,202212,,124057041,,1672035528310,99764510,106,INBISCO INDIA PVT.LTD-IND,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO COFFEE\805\GM,575,PET,805 GM,New SKU,1672035528310-inbisco india pvt-ltd-ind-kopiko cappuccino coffee#3.png,RECODING,5.0,2.0,48046,23.734661102294922,106.0,INBISCO INDIA PVT.LTD-IND,KOPIKO,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO COFFEE- PPH 3.5 GM,PLPCH,3.500 GM,COFFEE,,3.5,GM,0.0
1680,2022-12-28 00:00:00,202212,,124057041,,1672035528310,99764510,106,INBISCO INDIA PVT.LTD-IND,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO COFFEE\805\GM,575,PET,805 GM,New SKU,1672035528310-inbisco india pvt-ltd-ind-kopiko cappuccino coffee#3.png,RECODING,5.0,3.0,91826084,23.93246078491211,106.0,INBISCO INDIA PVT.LTD-IND,KOPIKO,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO COFFEE- PPH 3.8 GM,PLPCH,3.800 GM,COFFEE,,3.8,GM,0.0
1681,2022-12-28 00:00:00,202212,,124057041,,1671772429659,99764500,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\600\GM,200,PET,600 GM,New SKU,1671772429659-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5.0,1.0,99762974,51.77183151245117,106.0,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
1681,2022-12-28 00:00:00,202212,,124057041,,1671772429659,99764500,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\600\GM,200,PET,600 GM,New SKU,1671772429659-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5.0,2.0,91826096,53.176597595214844,106.0,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 3.2 GM,PLPCH,3.200 GM,UNSPECIFIED,,3.2,GM,0.0
1681,2022-12-28 00:00:00,202212,,124057041,,1671772429659,99764500,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\600\GM,200,PET,600 GM,New SKU,1671772429659-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5.0,3.0,99764917,53.41725158691406,106.0,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 360 GM,PLPCH,360.000 GM,UNSPECIFIED,,360.0,GM,105.0
1682,2022-12-28 00:00:00,202212,,126240640,,1671956552390,99764574,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE \409.5\GM,487,PET,409 5 GM,New SKU,1671956552390-perfetti van melle-india-happydent wave#3.png,RECODING,5.0,1.0,91827538,61.58421325683594,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- MINT PPH 2 GM,PLPCH,2.000 GM,MINT,,2.0,GM,0.0
1682,2022-12-28 00:00:00,202212,,126240640,,1671956552390,99764574,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE \409.5\GM,487,PET,409 5 GM,New SKU,1671956552390-perfetti van melle-india-happydent wave#3.png,RECODING,5.0,2.0,99764774,62.89405822753906,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- ORANGE PCN 409.5 GM,PLJAR,409.500 GM,ORANGE,,409.5,GM,487.5
1682,2022-12-28 00:00:00,202212,,126240640,,1671956552390,99764574,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE \409.5\GM,487,PET,409 5 GM,New SKU,1671956552390-perfetti van melle-india-happydent wave#3.png,RECODING,5.0,3.0,99764606,67.61699676513672,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- PEPPERMINT PCN 409.5 GM,PLJAR,409.500 GM,PEPPERMINT,,409.5,GM,488.0
1683,2022-12-28 00:00:00,202212,,126240640,,1671956009222,99764609,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO MENTHOL LYPTUS,CRAVE FRESHO MENTHOL LYPTUS\500\GM,200,PET,500 GM,,1671956009222-sujal foods pvt ltd-nepal-crave fresho menthol lyptus#3.png,RECODING,5.0,1.0,99764581,35.814842224121094,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PPH 300 GM,PLPCH,300.000 GM,MINT,,300.0,GM,100.0
1683,2022-12-28 00:00:00,202212,,126240640,,1671956009222,99764609,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO MENTHOL LYPTUS,CRAVE FRESHO MENTHOL LYPTUS\500\GM,200,PET,500 GM,,1671956009222-sujal foods pvt ltd-nepal-crave fresho menthol lyptus#3.png,RECODING,5.0,2.0,99764460,38.754051208496094,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 500 GM,PLJAR,500.000 GM,MINT,,500.0,GM,200.0
1683,2022-12-28 00:00:00,202212,,126240640,,1671956009222,99764609,106,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO MENTHOL LYPTUS,CRAVE FRESHO MENTHOL LYPTUS\500\GM,200,PET,500 GM,,1671956009222-sujal foods pvt ltd-nepal-crave fresho menthol lyptus#3.png,RECODING,5.0,3.0,99764609,38.754051208496094,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 500 GM,PLJAR,500.000 GM,MINT,,500.0,GM,200.0
1684,2022-12-28 00:00:00,202212,,126240640,,1671601607208,99764517,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \555\GM,462,PET,555 GM,New SKU,1671601607208-perfetti van melle-india-center fruit#3.png,RECODING,5.0,1.0,99764517,52.11116027832031,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 555 GM,PLJAR,555.000 GM,FRUIT,,555.0,GM,462.5
1684,2022-12-28 00:00:00,202212,,126240640,,1671601607208,99764517,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \555\GM,462,PET,555 GM,New SKU,1671601607208-perfetti van melle-india-center fruit#3.png,RECODING,5.0,2.0,46885,53.08533477783203,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUIT PPH 3 GM,PLPCH,3.000 GM,FRUIT,,3.0,GM,0.0
1684,2022-12-28 00:00:00,202212,,126240640,,1671601607208,99764517,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \555\GM,462,PET,555 GM,New SKU,1671601607208-perfetti van melle-india-center fruit#3.png,RECODING,5.0,3.0,91827430,54.855377197265625,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUIT PPH 3.2 GM,PLPCH,3.200 GM,FRUIT,,3.2,GM,0.0
1685,2022-12-28 00:00:00,202212,,126240640,,1671444591376,99764518,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPA BELT,CHUPA CHUPA BELT\480\GM\RS240,240,PPH,480GM,New SKU,1671444591376-perfetti van melle-india-chupa chupa belt#3.png,RECODING,5.0,1.0,99764518,79.1038818359375,106.0,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-ASSORTED CBP 480 GM,CDBOX,480.000 GM,ASSORTED,,480.0,GM,384.0
1685,2022-12-28 00:00:00,202212,,126240640,,1671444591376,99764518,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPA BELT,CHUPA CHUPA BELT\480\GM\RS240,240,PPH,480GM,New SKU,1671444591376-perfetti van melle-india-chupa chupa belt#3.png,RECODING,5.0,2.0,48467,80.96865844726562,106.0,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-STRAWBERRY PPH 10 GM,PLPCH,10.000 GM,STRAWBERRY,,10.0,GM,0.0
1685,2022-12-28 00:00:00,202212,,126240640,,1671444591376,99764518,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPA BELT,CHUPA CHUPA BELT\480\GM\RS240,240,PPH,480GM,New SKU,1671444591376-perfetti van melle-india-chupa chupa belt#3.png,RECODING,5.0,3.0,48619,82.33558654785156,106.0,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-RAW MANGO PPH 10 GM,PLPCH,10.000 GM,MANGO,,10.0,GM,0.0
1686,2022-12-28 00:00:00,202212,,126240640,,1671772036386,99764507,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLIARS\663\GM,487,PET,663 GM,New SKU,1671772036386-perfetti van melle-india-chocoliebe eclairs plus#3.png,RECODING,5.0,1.0,49182,52.95840835571289,106.0,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLAIRS PLUS-CHOCO CRAMEL PPH 3.7 GM,PLPCH,3.700 GM,CARAMEL,,3.7,GM,0.0
1686,2022-12-28 00:00:00,202212,,126240640,,1671772036386,99764507,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLIARS\663\GM,487,PET,663 GM,New SKU,1671772036386-perfetti van melle-india-chocoliebe eclairs plus#3.png,RECODING,5.0,2.0,99764507,55.456886291503906,106.0,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLAIRS PLUS-RICH CHOCO CNTR PCN 663 GM,PLJAR,663.000 GM,CHOCOLATE,,663.0,GM,487.5
1686,2022-12-28 00:00:00,202212,,126240640,,1671772036386,99764507,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLIARS\663\GM,487,PET,663 GM,New SKU,1671772036386-perfetti van melle-india-chocoliebe eclairs plus#3.png,RECODING,5.0,3.0,91826403,60.335960388183594,106.0,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLAIRS PLUS-CHOCO CARAMEL PPH 3.4 G,PLPCH,3.400 GM,CARAMEL,,3.4,GM,0.0
1687,2022-12-28 00:00:00,202212,,126240640,,1671772586331,99764519,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY GINGER\840\GM,600,PET,840 GM,New SKU,1671772586331-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,1.0,99764519,37.54228591918945,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 840 GM,PLJAR,840.000 GM,HONEY & GINGER,,840.0,GM,600.0
1687,2022-12-28 00:00:00,202212,,126240640,,1671772586331,99764519,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY GINGER\840\GM,600,PET,840 GM,New SKU,1671772586331-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,2.0,91826348,39.814659118652344,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3 GM,PLPCH,3.000 GM,HONEY & GINGER,,3.0,GM,0.0
1687,2022-12-28 00:00:00,202212,,126240640,,1671772586331,99764519,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY GINGER\840\GM,600,PET,840 GM,New SKU,1671772586331-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5.0,3.0,91826070,40.514583587646484,106.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3.2 GM,PLPCH,3.200 GM,HONEY & GINGER,,3.2,GM,0.0
1688,2022-12-28 00:00:00,202212,,126240640,,1672030906022,99764632,106,KWALITY DIET & FOOD PRODUCT-NP,KAMBY KOFFEE COFFEE RICH,KAMBY KOFFEE COFFEE RICH\300\GM,300,PET,300 GM,New SKU,1672030906022-kwality diet - food product-np-kamby koffee coffee rich#3.png,RECODING,5.0,1.0,99764632,74.04257202148438,106.0,KWALITY FOOD PRODS-IND,KAMBY,KAMBY KOFFEE,KAMBY KOFFEE-COFFEE RICH PCN 300 GM,PLJAR,300.000 GM,COFFEE,,300.0,GM,250.0
1688,2022-12-28 00:00:00,202212,,126240640,,1672030906022,99764632,106,KWALITY DIET & FOOD PRODUCT-NP,KAMBY KOFFEE COFFEE RICH,KAMBY KOFFEE COFFEE RICH\300\GM,300,PET,300 GM,New SKU,1672030906022-kwality diet - food product-np-kamby koffee coffee rich#3.png,RECODING,5.0,2.0,51205,83.11288452148438,106.0,KWALITY FOOD PRODS-IND,KAMBY,KAMBY KOFFEE,KAMBY KOFFEE-COFFEE RICH PPH 2.83 GM,PLPCH,2.830 GM,COFFEE,,2.83,GM,0.0
1688,2022-12-28 00:00:00,202212,,126240640,,1672030906022,99764632,106,KWALITY DIET & FOOD PRODUCT-NP,KAMBY KOFFEE COFFEE RICH,KAMBY KOFFEE COFFEE RICH\300\GM,300,PET,300 GM,New SKU,1672030906022-kwality diet - food product-np-kamby koffee coffee rich#3.png,RECODING,5.0,3.0,46521,159.33828735351562,106.0,SINGHANIA FOOD INTRNTNL-INDIA,KOFFEE,KOFFEE,KOFFEE-REAL COFFEE CANDY PPH 3 GM,PLPCH,3.000 GM,COFFEE,,3.0,GM,0.0
1689,2022-12-28 00:00:00,202212,,126240640,,1671772429659,99764500,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\600\GM,200,PET,600 GM,New SKU,1671772429659-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5.0,1.0,99762974,51.77183151245117,106.0,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 3 GM,PLPCH,3.000 GM,UNSPECIFIED,,3.0,GM,1.0
1689,2022-12-28 00:00:00,202212,,126240640,,1671772429659,99764500,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\600\GM,200,PET,600 GM,New SKU,1671772429659-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5.0,2.0,91826096,53.176597595214844,106.0,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 3.2 GM,PLPCH,3.200 GM,UNSPECIFIED,,3.2,GM,0.0
1689,2022-12-28 00:00:00,202212,,126240640,,1671772429659,99764500,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\600\GM,200,PET,600 GM,New SKU,1671772429659-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5.0,3.0,99764917,53.41725158691406,106.0,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 360 GM,PLPCH,360.000 GM,UNSPECIFIED,,360.0,GM,105.0
1690,2022-12-28 00:00:00,202212,,126240640,,1671513287384,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE \429\GM,487,PET,429 GM,New SKU,1671513287384-perfetti van melle-india-happydent white#3.png,RECODING,5.0,1.0,91826362,58.98525619506836,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PPH 4.2 GM,PLPCH,4.200 GM,MINT,,4.2,GM,0.0
1690,2022-12-28 00:00:00,202212,,126240640,,1671513287384,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE \429\GM,487,PET,429 GM,New SKU,1671513287384-perfetti van melle-india-happydent white#3.png,RECODING,5.0,2.0,99764494,59.52855682373047,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 429 GM,PLJAR,429.000 GM,MINT,,429.0,GM,490.0
1690,2022-12-28 00:00:00,202212,,126240640,,1671513287384,99764494,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE \429\GM,487,PET,429 GM,New SKU,1671513287384-perfetti van melle-india-happydent white#3.png,RECODING,5.0,3.0,91826360,63.149131774902344,106.0,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPARKLING SMILE MINT PPH 13.2 GM,PLPCH,13.200 GM,MINT,,13.2,GM,0.0
1691,2022-12-28 00:00:00,202212,,126240640,,1671512921469,99764528,106,PERFETTI VAN MELLE-INDIA,CRAVE FRESHO MENTHOL LYPTUS,ALPENLIEBE JUZT JELLY\518\GM,350,PET,518 GM,New SKU,1671512921469-perfetti van melle-india-crave fresho menthol lyptus#3.png,RECODING,5.0,1.0,91826057,96.76264953613281,106.0,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- LITCHI PPH 3.7 GM,PLPCH,3.700 GM,LYCHEE,,3.7,GM,0.0
1691,2022-12-28 00:00:00,202212,,126240640,,1671512921469,99764528,106,PERFETTI VAN MELLE-INDIA,CRAVE FRESHO MENTHOL LYPTUS,ALPENLIEBE JUZT JELLY\518\GM,350,PET,518 GM,New SKU,1671512921469-perfetti van melle-india-crave fresho menthol lyptus#3.png,RECODING,5.0,2.0,47298,106.10799407958984,106.0,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-RAW MANGO PPH 3.7 GM,PLPCH,3.700 GM,MANGO,,3.7,GM,0.0
1691,2022-12-28 00:00:00,202212,,126240640,,1671512921469,99764528,106,PERFETTI VAN MELLE-INDIA,CRAVE FRESHO MENTHOL LYPTUS,ALPENLIEBE JUZT JELLY\518\GM,350,PET,518 GM,New SKU,1671512921469-perfetti van melle-india-crave fresho menthol lyptus#3.png,RECODING,5.0,3.0,91826056,110.61348724365234,106.0,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- GUAVA PPH 3.7 GM,PLPCH,3.700 GM,GUAVA,,3.7,GM,0.0
1692,2022-12-28 00:00:00,202212,,126240640,,1672031560189,99764636,106,PERFETTI VAN MELLE-INDIA,CENTER FRESH SPEARMINT FLAVOUR,CENTER FRESH SPEARMINT FLAVOUR\450\GM,300,PET,450 GM,New SKU,1672031560189-perfetti van melle-india-center fresh spearmint flavour#3.png,RECODING,5.0,1.0,99764636,59.086647033691406,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRESH,CENTER FRESH,CENTER FRESH- SPEARMINT PCN 450 GM,PLJAR,450.000 GM,SPEARMINT,,450.0,GM,300.0
1692,2022-12-28 00:00:00,202212,,126240640,,1672031560189,99764636,106,PERFETTI VAN MELLE-INDIA,CENTER FRESH SPEARMINT FLAVOUR,CENTER FRESH SPEARMINT FLAVOUR\450\GM,300,PET,450 GM,New SKU,1672031560189-perfetti van melle-india-center fresh spearmint flavour#3.png,RECODING,5.0,2.0,91827429,62.20928192138672,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRESH,CENTER FRESH,CENTER FRESH- SPEARMINT PPH 3 GM,PLPCH,3.000 GM,SPEARMINT,,3.0,GM,0.0
1692,2022-12-28 00:00:00,202212,,126240640,,1672031560189,99764636,106,PERFETTI VAN MELLE-INDIA,CENTER FRESH SPEARMINT FLAVOUR,CENTER FRESH SPEARMINT FLAVOUR\450\GM,300,PET,450 GM,New SKU,1672031560189-perfetti van melle-india-center fresh spearmint flavour#3.png,RECODING,5.0,3.0,91826178,62.91397476196289,106.0,PERFETTI VAN MELLE-INDIA,CENTER FRESH,CENTER FRESH,CENTER FRESH- SPEARMINT PPH 3.2 GM,PLPCH,3.200 GM,SPEARMINT,,3.2,GM,0.0
1693,2022-12-28 00:00:00,202212,,128715435,,1671771834266,99764626,123,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO SMART CLEAN PPH 200G,45,PPH,200G,,1671771834266-golden star soap ind-nepal-aayo#3.png,RECODING,5.0,1.0,99764626,18.973447799682617,123.0,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO,AAYO-SMART CLEAN PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,45.0
