t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
19,2022-10-21,202210,3110102787,1666174787723,99764259,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL\12GM\PPH\RS:30\PUJA TOBACCO PACKAGING INDUSTRIES NEPAL,30,PPH,12GM,,1666174787723-puja tobacco packing industries-golden nepal.png,RECODING,5,1,99764259,55.771610260009766,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,12G KHAINI,PLAST,12G,REGULAR,,12.0,GM,30.0
19,2022-10-21,202210,3110102787,1666174787723,99764259,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL\12GM\PPH\RS:30\PUJA TOBACCO PACKAGING INDUSTRIES NEPAL,30,PPH,12GM,,1666174787723-puja tobacco packing industries-golden nepal.png,RECODING,5,2,99765184,64.99626159667969,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,16G KHAINI,PLAST,16G,REGULAR,,16.0,GM,40.0
19,2022-10-21,202210,3110102787,1666174787723,99764259,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL\12GM\PPH\RS:30\PUJA TOBACCO PACKAGING INDUSTRIES NEPAL,30,PPH,12GM,,1666174787723-puja tobacco packing industries-golden nepal.png,RECODING,5,3,99762229,72.55598449707031,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,17G KHAINI,PLAST,17G,REGULAR,,17.0,,0.0
20,2022-10-21,202210,124567392,1666072649886,99764260,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X DOTTED,ACTIV X DOTTED/CHOCOLATE/3 PCS/CBP,50,CBP,3 PCS,,1666072649886-sushmita concern pvt ltd-nepal-activ x dotted.png,RECODING,5,1,99764260,35.885498046875,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X,ACTIV X DOTTED,ACTIV X DOTTED-CHOCOLATE CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,50.0
20,2022-10-21,202210,124567392,1666072649886,99764260,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X DOTTED,ACTIV X DOTTED/CHOCOLATE/3 PCS/CBP,50,CBP,3 PCS,,1666072649886-sushmita concern pvt ltd-nepal-activ x dotted.png,RECODING,5,2,99764261,64.10586547851562,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X,ACTIV X DOTTED,ACTIV X DOTTED-STRAWBERRY CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,50.0
20,2022-10-21,202210,124567392,1666072649886,99764260,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X DOTTED,ACTIV X DOTTED/CHOCOLATE/3 PCS/CBP,50,CBP,3 PCS,,1666072649886-sushmita concern pvt ltd-nepal-activ x dotted.png,RECODING,5,3,99764161,69.62938690185547,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X,ACTIV X DOTTED,ACTIV X DOTTED-MIX FRUIT CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,50.0
21,2022-10-21,202210,124567392,1666072534027,99764261,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X DOTTED,ACTIV X DOTTED/STRAWBERRY/3 PCS/CBP,50,CBP,3 PCS,,1666072534027-sushmita concern pvt ltd-nepal-activ x dotted.png,RECODING,5,1,99764261,38.57792282104492,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X,ACTIV X DOTTED,ACTIV X DOTTED-STRAWBERRY CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,50.0
21,2022-10-21,202210,124567392,1666072534027,99764261,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X DOTTED,ACTIV X DOTTED/STRAWBERRY/3 PCS/CBP,50,CBP,3 PCS,,1666072534027-sushmita concern pvt ltd-nepal-activ x dotted.png,RECODING,5,2,99764161,58.843299865722656,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X,ACTIV X DOTTED,ACTIV X DOTTED-MIX FRUIT CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,50.0
21,2022-10-21,202210,124567392,1666072534027,99764261,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X DOTTED,ACTIV X DOTTED/STRAWBERRY/3 PCS/CBP,50,CBP,3 PCS,,1666072534027-sushmita concern pvt ltd-nepal-activ x dotted.png,RECODING,5,3,99764260,71.904052734375,130,SUSHMITA CONCERN PVT LTD-NEPAL,ACTIV X,ACTIV X DOTTED,ACTIV X DOTTED-CHOCOLATE CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,50.0
22,2022-10-21,202210,128997655,1666067244924,99764253,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/EXTRA STRENGTH/170ML/PBT,200,PBT,170ML ,,1666067244924-unilever nepal ltd-nepal-clear antidandruff.png,RECODING,5,1,99764253,26.879634857177734,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-EXTRA STRENGTH PBT 170 ML,PLBOT,170.000 ML,,,170.0,ML,200.0
22,2022-10-21,202210,128997655,1666067244924,99764253,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/EXTRA STRENGTH/170ML/PBT,200,PBT,170ML ,,1666067244924-unilever nepal ltd-nepal-clear antidandruff.png,RECODING,5,2,92118472,29.250263214111328,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-EXTRA STRENGTH PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
22,2022-10-21,202210,128997655,1666067244924,99764253,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/EXTRA STRENGTH/170ML/PBT,200,PBT,170ML ,,1666067244924-unilever nepal ltd-nepal-clear antidandruff.png,RECODING,5,3,92120474,29.51906967163086,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-EXTRA STRENGTH PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,0.0
23,2022-10-21,202210,128997655,1666067697926,99764254,117,PROCTER & GAMBLE - INDIA,PANTENE PRO-V ,PANTENE PRO-V/ADVANCED HAIRFALL SOLUTION ANTIDANDRUFF/180ML/PBT,192,PBT,180ML ,,1666067697926-procter - gamble - india-pantene pro-v .png,RECODING,5,1,99764254,48.631690979003906,117,PROCTER & GAMBLE - INDIA,PANTENE,PANTENE PRO-V ADV HRFAL SOLUTN,PANTENE PRO-V ADV HRFAL SOLUTN+ANTI DANDRUFF PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,195.0
23,2022-10-21,202210,128997655,1666067697926,99764254,117,PROCTER & GAMBLE - INDIA,PANTENE PRO-V ,PANTENE PRO-V/ADVANCED HAIRFALL SOLUTION ANTIDANDRUFF/180ML/PBT,192,PBT,180ML ,,1666067697926-procter - gamble - india-pantene pro-v .png,RECODING,5,2,99762503,56.100624084472656,117,PROCTER & GAMBLE - INDIA,PANTENE,PANTENE PRO-V ADV HRFAL SOLUTN,PANTENE PRO-V ADV HRFAL SOLUTN-HAIR FALL CNTRL PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,360.0
23,2022-10-21,202210,128997655,1666067697926,99764254,117,PROCTER & GAMBLE - INDIA,PANTENE PRO-V ,PANTENE PRO-V/ADVANCED HAIRFALL SOLUTION ANTIDANDRUFF/180ML/PBT,192,PBT,180ML ,,1666067697926-procter - gamble - india-pantene pro-v .png,RECODING,5,3,54847,58.11949920654297,117,PROCTER & GAMBLE - INDIA,PANTENE,PANTENE PRO-V ADV HRFAL SOLUTN,PANTENE PRO-V ADV HRFAL SOLUTN-HAIR FALLCONTRL PBT 180 ML,PLBOT,180.000 ML,,,180.0,ML,0.0
24,2022-10-21,202210,128997655,1666067001539,54459,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/DRY SCALP & ITCH CONTROL/330ML/PBT,400,PBT,330ML ,,1666067001539-unilever nepal ltd-nepal-clear antidandruff.png,CROSS CODING,2,1,54459,23.855640411376953,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-DRY SCALP & ITCH CNTRL PBT 330ML,PLBOT,330.000 ML,,,330.0,ML,0.0
24,2022-10-21,202210,128997655,1666067001539,54459,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/DRY SCALP & ITCH CONTROL/330ML/PBT,400,PBT,330ML ,,1666067001539-unilever nepal ltd-nepal-clear antidandruff.png,CROSS CODING,2,2,92126875,26.299209594726562,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-DRY SCALP & ITCH CNTRL PBT 350ML,PLBOT,350.000 ML,,,350.0,ML,0.0
24,2022-10-21,202210,128997655,1666067001539,54459,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/DRY SCALP & ITCH CONTROL/330ML/PBT,400,PBT,330ML ,,1666067001539-unilever nepal ltd-nepal-clear antidandruff.png,CROSS CODING,2,3,92125593,40.701988220214844,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF WOMEN,CLEAR ANTIDANDRUFF WOMEN-DRY SCALP & ITCH CNTRL PBT 350ML,PLBOT,350.000 ML,,,350.0,ML,0.0
25,2022-10-21,202210,125764166,1665985776188,,106,NICE CONFECTIONERY-INDIA,BYE-BYE MR.BIG,BYE-BYE MR.BIG/CHOCOLATE/6GM/PPH,2,PPH,6GM,,1665985776188-nice confectionery-india-bye-bye mr-big.png,DELETE THE ITEM,1,1,99764674,40.19417190551758,106,NICE CONFECTIONERY-INDIA,BYE-BYE,BYE-BYE MR. BIG,BYE-BYE MR. BIG-CENTER FILLED CHOCOLATE PCN 625 GM,PLJAR,625.000 GM,CHOCOLATE,,625.0,GM,400.0
25,2022-10-21,202210,125764166,1665985776188,,106,NICE CONFECTIONERY-INDIA,BYE-BYE MR.BIG,BYE-BYE MR.BIG/CHOCOLATE/6GM/PPH,2,PPH,6GM,,1665985776188-nice confectionery-india-bye-bye mr-big.png,DELETE THE ITEM,1,2,47138,88.63050842285156,106,NICE CONFECTIONERY-INDIA,BYE-BYE,BYE-BYE,BYE-BYE-MILK CHOCOLATY CANDY PPH 4.33 GM,PLPCH,4.330 GM,MILK CHOCOLATE,,4.33,GM,0.0
25,2022-10-21,202210,125764166,1665985776188,,106,NICE CONFECTIONERY-INDIA,BYE-BYE MR.BIG,BYE-BYE MR.BIG/CHOCOLATE/6GM/PPH,2,PPH,6GM,,1665985776188-nice confectionery-india-bye-bye mr-big.png,DELETE THE ITEM,1,3,99763494,129.3622589111328,106,NICE CONFECTIONERY-INDIA,BON 'N' VITA,BON 'N' VITA,BON 'N' VITA-PPH 3.5 GM,PLPCH,3.500 GM,CHOCOLATE,,3.5,GM,2.0
26,2022-10-21,202210,111508397,1665986559691,99764251,111,ASTA BERRY,ONION,ONION\HAIR OIL\ASTA BERRY\200ML\PBT,440,PBT,200ML,New SKU,1665986559691-asta berry-onion.png,RECODING,5,1,99764251,139.92184448242188,111,IVIA BEAUTY PVT LTD-INDIA,ASTA BERRY,ASTA BERRY AYURVEDIC ONION,ASTA BERRY AYURVEDIC ONION-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,440.0
26,2022-10-21,202210,111508397,1665986559691,99764251,111,ASTA BERRY,ONION,ONION\HAIR OIL\ASTA BERRY\200ML\PBT,440,PBT,200ML,New SKU,1665986559691-asta berry-onion.png,RECODING,5,2,99764250,150.61557006835938,111,IVIA BEAUTY PVT LTD-INDIA,ASTA BERRY,ASTA BERRY AYURVEDIC ONION,ASTA BERRY AYURVEDIC ONION-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,240.0
26,2022-10-21,202210,111508397,1665986559691,99764251,111,ASTA BERRY,ONION,ONION\HAIR OIL\ASTA BERRY\200ML\PBT,440,PBT,200ML,New SKU,1665986559691-asta berry-onion.png,RECODING,5,3,99764271,213.14495849609375,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY,LARRY HERBALS,LARRY HERBALS-ONION HAIR OIL PBT 120 ML,PLBOT,120.000 ML,,,120.0,ML,475.0
27,2022-10-21,202210,111508397,1665986251267,99764250,111,ASTA BERRY,ONION,ONION\HAIR OIL\ASTA BERRY\100ML\PBT,240,PBT,100ML,New SKU,1665986251267-asta berry-onion.png,RECODING,5,1,99764251,150.27699279785156,111,IVIA BEAUTY PVT LTD-INDIA,ASTA BERRY,ASTA BERRY AYURVEDIC ONION,ASTA BERRY AYURVEDIC ONION-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,440.0
27,2022-10-21,202210,111508397,1665986251267,99764250,111,ASTA BERRY,ONION,ONION\HAIR OIL\ASTA BERRY\100ML\PBT,240,PBT,100ML,New SKU,1665986251267-asta berry-onion.png,RECODING,5,2,99764250,151.8735809326172,111,IVIA BEAUTY PVT LTD-INDIA,ASTA BERRY,ASTA BERRY AYURVEDIC ONION,ASTA BERRY AYURVEDIC ONION-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,240.0
27,2022-10-21,202210,111508397,1665986251267,99764250,111,ASTA BERRY,ONION,ONION\HAIR OIL\ASTA BERRY\100ML\PBT,240,PBT,100ML,New SKU,1665986251267-asta berry-onion.png,RECODING,5,3,99764271,218.53501892089844,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY,LARRY HERBALS,LARRY HERBALS-ONION HAIR OIL PBT 120 ML,PLBOT,120.000 ML,,,120.0,ML,475.0
28,2022-10-21,202210,114636725,1665995339633,99764296,118,VARUN BEVERAGE -NEPAL,STING,STING/PBT/250 ML/VARUN BEVERAGES NEPAL PVT.LTD,60,PBT,250 ML,,1665995339633-varun beverage -nepal-sting.png,RECODING,5,1,99764296,42.247596740722656,118,VARUN BEVERAGE -NEPAL,STING,STING,PET 250 ML,PET,250.000 ML,,,250.0,ML,60.0
28,2022-10-21,202210,114636725,1665995339633,99764296,118,VARUN BEVERAGE -NEPAL,STING,STING/PBT/250 ML/VARUN BEVERAGES NEPAL PVT.LTD,60,PBT,250 ML,,1665995339633-varun beverage -nepal-sting.png,RECODING,5,2,20110433,94.68489074707031,118,VARUN BEVERAGE -NEPAL,PEPSI,PEPSI,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,0.0
28,2022-10-21,202210,114636725,1665995339633,99764296,118,VARUN BEVERAGE -NEPAL,STING,STING/PBT/250 ML/VARUN BEVERAGES NEPAL PVT.LTD,60,PBT,250 ML,,1665995339633-varun beverage -nepal-sting.png,RECODING,5,3,51545,99.94090270996094,118,VARUN BEVERAGE -NEPAL,PEPSI,PEPSI,PET 300 ML,PET,300.000 ML,COLA,,300.0,ML,0.0
29,2022-10-21,202210,114636725,1665995731234,99764268,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB/PBT 1000ML/MANOHARA FOOD& BEVERAGE PVT.LTD,16,PBT,1000ML,,1665995731234-manohara food - beverage-npl-aqua rb.png,RECODING,5,1,99764268,35.77516174316406,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,16.0
29,2022-10-21,202210,114636725,1665995731234,99764268,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB/PBT 1000ML/MANOHARA FOOD& BEVERAGE PVT.LTD,16,PBT,1000ML,,1665995731234-manohara food - beverage-npl-aqua rb.png,RECODING,5,2,99762825,51.914398193359375,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA 365,AQUA 365,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
29,2022-10-21,202210,114636725,1665995731234,99764268,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA RB,AQUA RB/PBT 1000ML/MANOHARA FOOD& BEVERAGE PVT.LTD,16,PBT,1000ML,,1665995731234-manohara food - beverage-npl-aqua rb.png,RECODING,5,3,99765318,63.32982635498047,118,MANOHARA FOOD & BEVERAGE-NPL,AQUA QUEEN,AQUA QUEEN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
30,2022-10-22,202210,117158265,1666249042035,99764273,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,1,99764273,40.414310455322266,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 350 ML,PET,350.000 ML,MANGO,,350.0,ML,50.0
30,2022-10-22,202210,117158265,1666249042035,99764273,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,2,20110482,46.132713317871094,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,0.0
30,2022-10-22,202210,117158265,1666249042035,99764273,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE MANGO DRINK PBT 350ML,50,PBT,350ML,,1666249042035-varun beverage -nepal-slice.png,RECODING,5,3,20110483,47.57099151611328,118,VARUN BEVERAGE -NEPAL,SLICE,SLICE,PET 1200 ML,PET,1200.000 ML,MANGO,,1200.0,ML,0.0
31,2022-10-22,202210,126893914,1666250644789,99764279,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,1,99764279,13.96959114074707,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE-SANDAL & TURMERIC EWP 24 GM,EWRPK,24.000 GM,,,24.0,GM,10.0
31,2022-10-22,202210,126893914,1666250644789,99764279,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,2,99763737,19.143295288085938,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE-SANDAL & TURMERIC EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,40.0
31,2022-10-22,202210,126893914,1666250644789,99764279,120,WIPRO LTD.- INDIA,SANTOOR TOTAL SKIN CARE,SANTOOR TOTAL SKIN CARE/SANDAL&TURMERIC/24GM/EWP/WIPRO LTD.- INDIA,10,EWP,24GM,,1666250644789-wipro ltd-- india-santoor total skin care.png,RECODING,5,3,47180,52.241127014160156,120,WIPRO LTD.- INDIA,SANTOOR,SANTOOR,SANTOOR-SANDAL & TURMERIC EWP 75GM+RS 1.6 OFF,EWRPK,75.000 GM,,,75.0,GM,0.0
32,2022-10-22,202210,126893914,1666250275582,99764280,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,1,92562465,31.71023178100586,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 75 GM+SAVE RS. 3 ON 3 NOS PACK,EWRPK,75.000 GM,,,225.0,GM,0.0
32,2022-10-22,202210,126893914,1666250275582,99764280,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,2,99764280,32.8272705078125,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS. 5,EWRPK,75.000 GM,,,300.0,GM,135.0
32,2022-10-22,202210,126893914,1666250275582,99764280,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL LIME RUSH/75GM/4NOS/SAVE RS 5/UNILEVER NEPAL LTD-NEPAL,135,EWP,75GM * 4NOS,,1666250275582-unilever nepal ltd-nepal-liril.png,RECODING,5,3,99764856,34.77700424194336,120,UNILEVER NEPAL LTD-NEPAL,LIRIL,LIRIL,LIRIL-LIME RUSH EWP 4*75 GM+SAV RS. 7,EWRPK,75.000 GM,,,300.0,GM,145.0
33,2022-10-22,202210,124771648,1666166495532,99764271,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,1,99764271,17.101640701293945,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY,LARRY HERBALS,LARRY HERBALS-ONION HAIR OIL PBT 120 ML,PLBOT,120.000 ML,,,120.0,ML,475.0
33,2022-10-22,202210,124771648,1666166495532,99764271,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,2,99764054,20.951040267944336,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY,LARRY HERBALS,LARRY HERBALS-ONION HAIR OIL PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,270.0
33,2022-10-22,202210,124771648,1666166495532,99764271,111,A.S. HERBAL INDUSTRY-NEPAL,LARRY HERBAL ONION HAIR OIL,LARRY HERBAL ONION HAIR OIL 120 ML,475,PBT,120 ML,New SKU,1666166495532-a-s- herbal industry-nepal-larry herbal onion hair oil.png,RECODING,5,3,54576,161.77114868164062,111,S.N FOODS & CHEMICALS-NP,LARRY,LARRY HERBALS,LARRY HERBALS-KESH KAYA ANTI HAIRFALL PBT 120 ML,PLBOT,120.000 ML,,,120.0,ML,0.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,1,99764259,24.752696990966797,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,12G KHAINI,PLAST,12G,REGULAR,,12.0,GM,30.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,2,99765184,36.990814208984375,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,16G KHAINI,PLAST,16G,REGULAR,,16.0,GM,40.0
34,2022-10-22,202210,2220100683,1666332651716,,125,PUJA TOBACCO PACKING INDUSTRIES,MEGADUT,GOLDEN NEPAL/GOLDEN NEPAL / REGULAR/PLAST/12G/KHAINI,0,,12G,Delete the Item,1666332651716-puja tobacco packing industries-megadut.png,DELETE THE ITEM,1,3,99762229,42.80928421020508,125,PUJA TOBACCO PACKING INDUSTRIES,GOLDEN NEPAL,GOLDEN NEPAL,17G KHAINI,PLAST,17G,REGULAR,,17.0,,0.0
35,2022-10-24,202210,116869964,1666234976316,99764284,123,SURYODAYA HERBAL INDUSTRIES NEPAL,AISHWORYA,AISHWORYA DISH WASH BAR PCN 400G,6,PCN,400G,,1666234976316-suryodaya herbal industries nepal-aishworya.png,RECODING,5,1,99764284,64.53617858886719,123,SURYODAYA HERBAL INDS-NP,AISHWORYA,AISHWORYA,AISHWORYA-DISHWASH BAR PCN 400 GM+FREE SCRUBBER,PLJAR,400.000 GM,,,400.0,GM,60.0
35,2022-10-24,202210,116869964,1666234976316,99764284,123,SURYODAYA HERBAL INDUSTRIES NEPAL,AISHWORYA,AISHWORYA DISH WASH BAR PCN 400G,6,PCN,400G,,1666234976316-suryodaya herbal industries nepal-aishworya.png,RECODING,5,2,99763287,101.23454284667969,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA HERBAL,AAHA HERBAL-DISHWASH BAR PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
35,2022-10-24,202210,116869964,1666234976316,99764284,123,SURYODAYA HERBAL INDUSTRIES NEPAL,AISHWORYA,AISHWORYA DISH WASH BAR PCN 400G,6,PCN,400G,,1666234976316-suryodaya herbal industries nepal-aishworya.png,RECODING,5,3,99764744,105.95358276367188,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA HERBAL,AAHA HERBAL-DISHWASH BAR PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
36,2022-10-24,202210,116869964,1666236312601,99764283,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE DOUBLE POWER,125,PPH,500G,,1666236312601-procter - gamble - india-tide double power.png,RECODING,5,1,99764810,39.98759460449219,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,220.0
36,2022-10-24,202210,116869964,1666236312601,99764283,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE DOUBLE POWER,125,PPH,500G,,1666236312601-procter - gamble - india-tide double power.png,RECODING,5,2,99763550,42.39716339111328,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
36,2022-10-24,202210,116869964,1666236312601,99764283,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE DOUBLE POWER,125,PPH,500G,,1666236312601-procter - gamble - india-tide double power.png,RECODING,5,3,99764283,44.669490814208984,122,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER LEMON & MINT PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
37,2022-10-24,202210,116869964,1666235807607,99764285,123,PROCTER & GAMBLE - INDIA,TIDE WHITE,TIDE WHITE BIG BAR PPH 160G+90G FREE,32,PPH,160G+90G FREE,,1666235807607-procter - gamble - india-tide white.png,RECODING,5,1,99764285,26.169477462768555,123,PROCTER & GAMBLE - INDIA,TIDE,TIDE WHITE,TIDE WHITE-BIG BAR PPH 160 GM+90 GM FREE,PLPCH,160.000 GM,,,250.0,GM,32.0
