t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-12-10 00:00:00,202212.0,516753710246.0,1670292035204.0,99764483.0,120.0,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/ROSEWATER ALMOND/45GM/EWP,20.0,EWP,45GM,,1670292035204-godrej consumer products-india-godrej no-1 #3.png,RECODING,5.0,2.0,99764003,118.31944274902344,120.0,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 53 GM,EWRPK,53.000 GM,,,53.0,GM,20.0
2022-12-10 00:00:00,202212.0,516753710246.0,1670292035204.0,99764483.0,120.0,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/ROSEWATER ALMOND/45GM/EWP,20.0,EWP,45GM,,1670292035204-godrej consumer products-india-godrej no-1 #3.png,RECODING,5.0,3.0,51216,118.92814636230469,120.0,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,0.0
2022-12-10 00:00:00,202212.0,516753710246.0,1670291827337.0,99764484.0,123.0,PADMA SOAP & CHEMICAL - NEPAL,A-ONE XPERT,A-ONE X-PERT/MULTI ACTION LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1670291827337-padma soap - chemical - nepal-a-one xpert#3.png,RECODING,5.0,1.0,99762437,108.33981323242188,123.0,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE XPERT,A-ONE XPERT-MULTIACTION LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-12-10 00:00:00,202212.0,516753710246.0,1670291827337.0,99764484.0,123.0,PADMA SOAP & CHEMICAL - NEPAL,A-ONE XPERT,A-ONE X-PERT/MULTI ACTION LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1670291827337-padma soap - chemical - nepal-a-one xpert#3.png,RECODING,5.0,2.0,99762650,108.89933776855469,123.0,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE XPERT,A-ONE XPERT-MULTIACTION LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-12-10 00:00:00,202212.0,516753710246.0,1670291827337.0,99764484.0,123.0,PADMA SOAP & CHEMICAL - NEPAL,A-ONE XPERT,A-ONE X-PERT/MULTI ACTION LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1670291827337-padma soap - chemical - nepal-a-one xpert#3.png,RECODING,5.0,3.0,99764484,111.58035278320312,123.0,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE XPERT,A-ONE XPERT-MULTIACTION LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-12-10 00:00:00,202212.0,212581910102.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,1.0,99764482,140.18096923828125,118.0,BHAIRAB KUNDA SPRING WATER-NEPAL,BHAIRAB KUNDA,BHAIRAB KUNDA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-12-10 00:00:00,202212.0,212581910102.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,2.0,99765386,176.80789184570312,118.0,SAILUNG SPRING WATER INDUS-NP,AQUA CHHAHARI,AQUA CHHAHARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-12-10 00:00:00,202212.0,212581910102.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,3.0,40125789,181.55345153808594,118.0,KAKREBIHAR WATER INDUSTRIES-NP,MASTA,MASTA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-12-10 00:00:00,202212.0,130293667.0,1670569298014.0,99764461.0,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,3.0,PPH,3.8GM,,1670569298014-surya nepal pvt ltd - nepal-toffichoo tadka#3.png,RECODING,5.0,1.0,99764612,143.53848266601562,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHOO TADKA-CHAT MASALA LITCHI PCN 760GM,PLJAR,760.000 GM,LYCHEE,,760.0,GM,500.0
2022-12-10 00:00:00,202212.0,130293667.0,1670569298014.0,99764461.0,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,3.0,PPH,3.8GM,,1670569298014-surya nepal pvt ltd - nepal-toffichoo tadka#3.png,RECODING,5.0,2.0,99764461,145.54380798339844,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHO TADKA-CHAT MASALA LITCHI PPH 3.8 GM,PLPCH,3.800 GM,LYCHEE,,3.8,GM,2.5
2022-12-10 00:00:00,202212.0,130293667.0,1670569298014.0,99764461.0,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,3.0,PPH,3.8GM,,1670569298014-surya nepal pvt ltd - nepal-toffichoo tadka#3.png,RECODING,5.0,3.0,99762790,149.79513549804688,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,2.0
2022-12-11 00:00:00,202212.0,212581910166.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,1.0,99764482,137.75537109375,118.0,BHAIRAB KUNDA SPRING WATER-NEPAL,BHAIRAB KUNDA,BHAIRAB KUNDA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-12-11 00:00:00,202212.0,212581910166.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,2.0,99765386,174.82638549804688,118.0,SAILUNG SPRING WATER INDUS-NP,AQUA CHHAHARI,AQUA CHHAHARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-12-11 00:00:00,202212.0,212581910166.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,3.0,40125789,180.42868041992188,118.0,KAKREBIHAR WATER INDUSTRIES-NP,MASTA,MASTA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-12-11 00:00:00,202212.0,212582710075.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,1.0,99764482,136.5638427734375,118.0,BHAIRAB KUNDA SPRING WATER-NEPAL,BHAIRAB KUNDA,BHAIRAB KUNDA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-12-11 00:00:00,202212.0,212582710075.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,2.0,99765386,173.98294067382812,118.0,SAILUNG SPRING WATER INDUS-NP,AQUA CHHAHARI,AQUA CHHAHARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-12-11 00:00:00,202212.0,212582710075.0,1670567613382.0,99764482.0,134.0,BHAIRAB KUNDA SPRING WATER P .LTD,BHAIRAB KUNDA,BHAIRAB KUNDA SPRING WATER\1\LITRE\RS 20,20.0,PET,1 LITRE,New SKU,1670567613382-bhairab kunda spring water p -ltd-bhairab kunda#3.png,RECODING,5.0,3.0,40125789,180.0413818359375,118.0,KAKREBIHAR WATER INDUSTRIES-NP,MASTA,MASTA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568360643.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,NESTLE CERELAC 6TO 24 MONTH,412.0,PAPER,300 GM,,1670568360643-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,1.0,99764039,206.74212646484375,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 4,LACTOGEN 4-AFTER 18 & UPTO 24 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,709.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568360643.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,NESTLE CERELAC 6TO 24 MONTH,412.0,PAPER,300 GM,,1670568360643-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,2.0,99764029,207.38302612304688,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 2,LACTOGEN 2-AFTER 6 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,735.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568360643.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,NESTLE CERELAC 6TO 24 MONTH,412.0,PAPER,300 GM,,1670568360643-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,3.0,99764030,209.34632873535156,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 3,LACTOGEN 3-AFTER 12 & UPTO 18 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,723.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568185641.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,NESTLE CERELAC,446.0,PAPER,300 GM,,1670568185641-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,1.0,91826085,227.26425170898438,106.0,NESTLE INDIA LTD. - INDIA,NESTLE,NESTLE ECLAIRS,NESTLE ECLAIRS- PPH 2.4 GM,PLPCH,2.400 GM,CHOCOLATE,,2.4,GM,0.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568185641.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,NESTLE CERELAC,446.0,PAPER,300 GM,,1670568185641-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,2.0,99764029,227.40863037109375,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 2,LACTOGEN 2-AFTER 6 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,735.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568185641.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,NESTLE CERELAC,446.0,PAPER,300 GM,,1670568185641-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,3.0,99764030,228.78189086914062,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 3,LACTOGEN 3-AFTER 12 & UPTO 18 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,723.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568764156.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC 18 TO 24 MONTH,542.0,PAPER,300 GM,,1670568764156-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,1.0,99764039,189.41757202148438,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 4,LACTOGEN 4-AFTER 18 & UPTO 24 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,709.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568764156.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC 18 TO 24 MONTH,542.0,PAPER,300 GM,,1670568764156-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,2.0,99764030,193.4496612548828,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 3,LACTOGEN 3-AFTER 12 & UPTO 18 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,723.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568764156.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC 18 TO 24 MONTH,542.0,PAPER,300 GM,,1670568764156-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,3.0,99764029,195.6580047607422,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 2,LACTOGEN 2-AFTER 6 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,735.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568662654.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC 12 TO 24 MONTH,515.0,PAPER,300 GM,,1670568662654-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,1.0,99764039,193.0587158203125,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 4,LACTOGEN 4-AFTER 18 & UPTO 24 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,709.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568662654.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC 12 TO 24 MONTH,515.0,PAPER,300 GM,,1670568662654-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,2.0,99764030,195.60728454589844,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 3,LACTOGEN 3-AFTER 12 & UPTO 18 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,723.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568662654.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC 12 TO 24 MONTH,515.0,PAPER,300 GM,,1670568662654-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,3.0,99764029,197.958740234375,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 2,LACTOGEN 2-AFTER 6 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,735.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568516977.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC FROM 10 TO 24,479.0,PAPER,300 GM,,1670568516977-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,1.0,99764029,212.22146606445312,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 2,LACTOGEN 2-AFTER 6 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,735.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568516977.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC FROM 10 TO 24,479.0,PAPER,300 GM,,1670568516977-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,2.0,99764039,212.55796813964844,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 4,LACTOGEN 4-AFTER 18 & UPTO 24 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,709.0
2022-12-11 00:00:00,202212.0,126932690.0,1670568516977.0,,133.0,NESTLE INDIA LTD. - INDIA,CERELAC,CERELAC FROM 10 TO 24,479.0,PAPER,300 GM,,1670568516977-nestle india ltd- - india-cerelac#3.png,DELETE THE ITEM,1.0,3.0,99764030,213.66783142089844,133.0,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 3,LACTOGEN 3-AFTER 12 & UPTO 18 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,723.0
2022-12-12 00:00:00,202212.0,212582710074.0,1670574096692.0,99764485.0,121.0,RB BRUSH IND.,DANTAYU RED TOOTHPASTE,DANTAYU RED TOOTH PASTE\35\GM,25.0,TUBE,35,New SKU,1670574096692-rb brush ind--dantayu red toothpaste#3.png,RECODING,5.0,1.0,92723554,141.387939453125,121.0,R B BRUSH IND - NEPAL,DANTAYU,DANTAYU RED TOOTHPASTE,DANTAYU RED TOOTHPASTE-TUB 40 GMS,TUBE,40.000 GM,,,40.0,GM,0.0
2022-12-12 00:00:00,202212.0,212582710074.0,1670574096692.0,99764485.0,121.0,RB BRUSH IND.,DANTAYU RED TOOTHPASTE,DANTAYU RED TOOTH PASTE\35\GM,25.0,TUBE,35,New SKU,1670574096692-rb brush ind--dantayu red toothpaste#3.png,RECODING,5.0,2.0,92724871,143.18292236328125,121.0,R B BRUSH IND - NEPAL,DANTAYU,DANTAYU RED TOOTHPASTE,DANTAYU RED TOOTHPASTE-TUB 80 GMS,TUBE,80.000 GM,,,80.0,GM,0.0
2022-12-12 00:00:00,202212.0,212582710074.0,1670574096692.0,99764485.0,121.0,RB BRUSH IND.,DANTAYU RED TOOTHPASTE,DANTAYU RED TOOTH PASTE\35\GM,25.0,TUBE,35,New SKU,1670574096692-rb brush ind--dantayu red toothpaste#3.png,RECODING,5.0,3.0,92762176,145.918212890625,121.0,R B BRUSH IND - NEPAL,DANTAYU,DANTAYU RED TOOTHPASTE,DANTAYU RED TOOTHPASTE-TUB 80 GMS+TOOTH BRUSH,TUBE,80.000 GM,,,80.0,GM,0.0
2022-12-13 00:00:00,202212.0,222332210165.0,1670838477139.0,99764486.0,122.0,HIMGIRI SOAP & CHEMICALS-NEPAL,SHAKTI DETERGENT POWER,SHAKTI DETERGENT POWER\250\GM\RS20,20.0,PPH,250 GM,New SKU,1670838477139-himgiri soap - chemicals-nepal-shakti detergent power#3.png,RECODING,5.0,1.0,99764486,130.09779357910156,122.0,HIMGIRI SOAP & CHEMICALS-NEPAL,SHAKTI,SHAKTI,SHAKTI-DETERGENT POWDER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
2022-12-13 00:00:00,202212.0,222332210165.0,1670838477139.0,99764486.0,122.0,HIMGIRI SOAP & CHEMICALS-NEPAL,SHAKTI DETERGENT POWER,SHAKTI DETERGENT POWER\250\GM\RS20,20.0,PPH,250 GM,New SKU,1670838477139-himgiri soap - chemicals-nepal-shakti detergent power#3.png,RECODING,5.0,2.0,52195,133.77310180664062,122.0,HIMGIRI SOAP & CHEMICALS-NEPAL,SUPER SHAKTI,SUPER SHAKTI,SUPER SHAKTI-PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,0.0
2022-12-13 00:00:00,202212.0,222332210165.0,1670838477139.0,99764486.0,122.0,HIMGIRI SOAP & CHEMICALS-NEPAL,SHAKTI DETERGENT POWER,SHAKTI DETERGENT POWER\250\GM\RS20,20.0,PPH,250 GM,New SKU,1670838477139-himgiri soap - chemicals-nepal-shakti detergent power#3.png,RECODING,5.0,3.0,49692,134.0132598876953,122.0,HIMGIRI SOAP & CHEMICALS-NEPAL,SUPER SHAKTI,SUPER SHAKTI,SUPER SHAKTI- PPH 255 GM,PLPCH,255.000 GM,,,255.0,GM,0.0
2022-12-13 00:00:00,202212.0,222331710190.0,1670909844725.0,99764476.0,134.0,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN MANIA MANGO,HYGEN MANIA  MANGO\250\ML\RS50,50.0,PBT,250 ML,New SKU,1670909844725-hygen packs nepal pvt ltd-nepal-hygen mania mango#3.png,RECODING,5.0,1.0,99763224,114.43844604492188,118.0,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN,HYGEN MANIA,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,25.0
2022-12-13 00:00:00,202212.0,222331710190.0,1670909844725.0,99764476.0,134.0,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN MANIA MANGO,HYGEN MANIA  MANGO\250\ML\RS50,50.0,PBT,250 ML,New SKU,1670909844725-hygen packs nepal pvt ltd-nepal-hygen mania mango#3.png,RECODING,5.0,2.0,99764247,118.58381652832031,118.0,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN,HYGEN RUHSH,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,25.0
2022-12-13 00:00:00,202212.0,222331710190.0,1670909844725.0,99764476.0,134.0,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN MANIA MANGO,HYGEN MANIA  MANGO\250\ML\RS50,50.0,PBT,250 ML,New SKU,1670909844725-hygen packs nepal pvt ltd-nepal-hygen mania mango#3.png,RECODING,5.0,3.0,99764476,124.35940551757812,118.0,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN,HYGEN MANIA,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
      ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
