t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-06-15,202206,116349713,1655192119702,,106,AMRIT CONFECTIONERY INDIA,AMRIT,AMRIT ,1.0,PPH,3G,,1655192119702-amrit confectionery india-amrit.png,DELETE THE ITEM,1,2,99764349,201.23431396484375,106,AMRIT CONFECTIONERY-INDIA,AMRIT,AMRIT DAILY CRUNCH,AMRIT DAILY CRUNCH-RICH MILK CANDY PPH 3 GM,PLPCH,3.000 GM,MILK,,3.0,GM,1.0
2022-06-15,202206,116349713,1655192119702,,106,AMRIT CONFECTIONERY INDIA,AMRIT,AMRIT ,1.0,PPH,3G,,1655192119702-amrit confectionery india-amrit.png,DELETE THE ITEM,1,3,90822946,213.1298065185547,111,SHREE JI INDUSTRIES - INDIA,AMRIT,AMRIT VARSA,AMRIT VARSA-AMLA-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
2022-06-15,202206,116492009,1655005178531,99763228.0,123,GOLDEN STAR SOAP IND-NEPAL,TAZA,TAZA SMART CLEAN,40.0,PPH,200G,Any other reason,1655005178531-golden star soap ind-nepal-taza.png,CROSS CODING,2,1,47537,114.53013610839844,122,GOLDEN STAR SOAP IND-NEPAL,TAAZA,TAAZA,TAAZA-PPH 270 GM,PLPCH,270.000 GM,,,270.0,GM,0.0
2022-06-15,202206,116492009,1655005178531,99763228.0,123,GOLDEN STAR SOAP IND-NEPAL,TAZA,TAZA SMART CLEAN,40.0,PPH,200G,Any other reason,1655005178531-golden star soap ind-nepal-taza.png,CROSS CODING,2,2,53597,114.98197174072266,122,GOLDEN STAR SOAP IND-NEPAL,TAAZA,TAAZA,TAAZA-PPH 260 GM,PLPCH,260.000 GM,,,260.0,GM,0.0
2022-06-15,202206,116492009,1655005178531,99763228.0,123,GOLDEN STAR SOAP IND-NEPAL,TAZA,TAZA SMART CLEAN,40.0,PPH,200G,Any other reason,1655005178531-golden star soap ind-nepal-taza.png,CROSS CODING,2,3,99763228,115.69535064697266,122,GOLDEN STAR SOAP IND-NEPAL,TAAZA,TAAZA,TAAZA-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-06-15,202206,121211810059,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,1,99763832,92.8471450805664,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,HULK,HULK-PPH 2.5 GM,PLPCH,2.500 GM,MENTHOL,,2.5,GM,1.0
2022-06-15,202206,121211810059,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,2,46525,142.23037719726562,106,PIONEER FOOD PRODUCTS - NEPAL,TASTY,TASTY MAHA LACTO,TASTY MAHA LACTO-PPH 2.5 GM,PLPCH,2.500 GM,UNSPECIFIED,,2.5,GM,0.0
2022-06-15,202206,121211810059,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,3,45933,164.8392333984375,106,PIONEER FOOD PRODUCTS - NEPAL,COFFEE TOFFEE,COFFEE TOFFEE,COFFEE TOFFEE-CANDY PPH 5 GM,PLPCH,5.000 GM,COFFEE,,5.0,GM,0.0
2022-06-15,202206,223322410046,1655194142022,99763796.0,118,TRIVENI FOOD & BEVERAGE-NP,RED WOLF,RED WOLF/250 ML/CAN,100.0,CAN,250ML,,1655194142022-triveni food - beverage-np-red wolf.png,RECODING,5,1,99763796,64.74459075927734,118,TRIVENI FOOD & BEVERAGE-NP,RED WOLF,RED WOLF,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,130.0
2022-06-15,202206,223322410046,1655194142022,99763796.0,118,TRIVENI FOOD & BEVERAGE-NP,RED WOLF,RED WOLF/250 ML/CAN,100.0,CAN,250ML,,1655194142022-triveni food - beverage-np-red wolf.png,RECODING,5,2,99765240,177.15701293945312,118,TRIVENI FOOD & BEVERAGE-NP,SHOCK,SHOCK,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
2022-06-15,202206,223322410046,1655194142022,99763796.0,118,TRIVENI FOOD & BEVERAGE-NP,RED WOLF,RED WOLF/250 ML/CAN,100.0,CAN,250ML,,1655194142022-triveni food - beverage-np-red wolf.png,RECODING,5,3,99764928,178.60462951660156,118,TRIVENI FOOD & BEVERAGE-NP,POWER PUNCH,POWER PUNCH,ORIGINAL CAN 250 ML,CAN,250.000 ML,,,250.0,ML,100.0
2022-06-15,202206,121261710035,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,1,99763832,96.30549621582031,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,HULK,HULK-PPH 2.5 GM,PLPCH,2.500 GM,MENTHOL,,2.5,GM,1.0
2022-06-15,202206,121261710035,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,2,46525,145.63180541992188,106,PIONEER FOOD PRODUCTS - NEPAL,TASTY,TASTY MAHA LACTO,TASTY MAHA LACTO-PPH 2.5 GM,PLPCH,2.500 GM,UNSPECIFIED,,2.5,GM,0.0
2022-06-15,202206,121261710035,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,3,45933,167.3143310546875,106,PIONEER FOOD PRODUCTS - NEPAL,COFFEE TOFFEE,COFFEE TOFFEE,COFFEE TOFFEE-CANDY PPH 5 GM,PLPCH,5.000 GM,COFFEE,,5.0,GM,0.0
2022-06-15,202206,121261810036,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,1,46097,108.62399291992188,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE,KOFFEE,KOFFEE-CAPUCCINO PPH 3 GM,PLPCH,3.000 GM,CAPPUCCINO,,3.0,GM,0.0
2022-06-15,202206,121261810036,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,2,99763468,169.92022705078125,106,QUALITY SWEETS PRODUCTS-NEPAL,RIFE,RIFE EUKAMENTH,RIFE EUKAMENTH-COUGH TABS PPH 2.5 GM,PLPCH,2.500 GM,MENTHOL,,2.5,GM,2.5
2022-06-15,202206,121261810036,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,3,45964,170.71409606933594,106,VIBHAV FOOD INDUSTRIES-NEPAL,VIBHAV,VIBHAV,VIBHAV- KOFFEE CANDY PPH 2.4 GM,PLPCH,2.400 GM,COFFEE,,2.4,GM,0.0
2022-06-15,202206,121261810036,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,1,99763832,96.444091796875,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,HULK,HULK-PPH 2.5 GM,PLPCH,2.500 GM,MENTHOL,,2.5,GM,1.0
2022-06-15,202206,121261810036,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,2,46525,146.00755310058594,106,PIONEER FOOD PRODUCTS - NEPAL,TASTY,TASTY MAHA LACTO,TASTY MAHA LACTO-PPH 2.5 GM,PLPCH,2.500 GM,UNSPECIFIED,,2.5,GM,0.0
2022-06-15,202206,121261810036,1655178166784,99763832.0,106,PIONEER FOOD PRODUCTS - NEPAL,HULK,TASTY HULK PPH 2.5GM,1.0,PPH,2.5GM,,1655178166784-pioneer food products - nepal-hulk.png,RECODING,5,3,45933,167.80450439453125,106,PIONEER FOOD PRODUCTS - NEPAL,COFFEE TOFFEE,COFFEE TOFFEE,COFFEE TOFFEE-CANDY PPH 5 GM,PLPCH,5.000 GM,COFFEE,,5.0,GM,0.0
2022-06-15,202206,223322410006,1655185129357,99763834.0,123,KWALITY CHEM PVT LTD-NEPAL,PUREX QUEEN,PUREX QUEEN/200GM/PPH/RS 40,40.0,PPH,200 GM,,1655185129357-kwality chem pvt ltd-nepal-purex queen.png,RECODING,5,1,99763834,70.24867248535156,123,KWALITY CHEM PVT LTD-NEPAL,PUREX QUEEN,PUREX QUEEN,PUREX QUEEN-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-06-15,202206,223322410006,1655185129357,99763834.0,123,KWALITY CHEM PVT LTD-NEPAL,PUREX QUEEN,PUREX QUEEN/200GM/PPH/RS 40,40.0,PPH,200 GM,,1655185129357-kwality chem pvt ltd-nepal-purex queen.png,RECODING,5,2,99763955,134.0661163330078,123,KWALITY CHEM PVT LTD-NEPAL,PUREX,PUREX,PUREX-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-06-15,202206,223322410006,1655185129357,99763834.0,123,KWALITY CHEM PVT LTD-NEPAL,PUREX QUEEN,PUREX QUEEN/200GM/PPH/RS 40,40.0,PPH,200 GM,,1655185129357-kwality chem pvt ltd-nepal-purex queen.png,RECODING,5,3,99764786,139.20590209960938,123,KWALITY CHEM PVT LTD-NEPAL,PUREX,PUREX,PUREX-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-06-15,202206,223322410006,1655184753347,99763833.0,109,MAHA DURGA PRODUCT-NEPAL,DARBAR GLUCOSE - D,DARBAR GLUCOSE D/500 GM/PCN/RS 200,200.0,PCN,500 GM,New SKU,1655184753347-maha durga product-nepal-darbar glucose - d.png,RECODING,5,1,99763833,81.03425598144531,109,MAHA DURGA PRODUCT-NEPAL,DARBAR,DARBAR GLUCOSE - D,DARBAR GLUCOSE - D-PCN 500 GMS + FREE SPOON,PLJAR,500.000 GM,,,500.0,GM,200.0
2022-06-15,202206,223322410006,1655184753347,99763833.0,109,MAHA DURGA PRODUCT-NEPAL,DARBAR GLUCOSE - D,DARBAR GLUCOSE D/500 GM/PCN/RS 200,200.0,PCN,500 GM,New SKU,1655184753347-maha durga product-nepal-darbar glucose - d.png,RECODING,5,2,90219072,112.75590515136719,109,MAHA DURGA PRODUCT-NEPAL,GLUCO RED,GLUCO RED GLUCOSE-D,GLUCO RED GLUCOSE-D-CBP 100 GMS,CDBOX,100.000 GM,,,100.0,GM,0.0
2022-06-15,202206,223322410006,1655184753347,99763833.0,109,MAHA DURGA PRODUCT-NEPAL,DARBAR GLUCOSE - D,DARBAR GLUCOSE D/500 GM/PCN/RS 200,200.0,PCN,500 GM,New SKU,1655184753347-maha durga product-nepal-darbar glucose - d.png,RECODING,5,3,50068,128.0592803955078,109,JAI SHREE UDYOG-NEPAL,SANJANA,SANJANA GLUCOSE-D,SANJANA GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-06-15,202206,223322410031,1655182020393,91927702.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX/CREAM HAIR COLOUR/45 GM/PPH/WALNUT&ARGAN,50.0,PPH,45 GM ,Any other reason,1655182020393-hygienic research - india-streax.png,CROSS CODING,2,1,47679,95.28392028808594,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX PROFESSIONAL,STREAX PROFESSIONAL-HAIR COLOURANT CREAM CBP 60 GM,CDBOX,60.000 GM,,UNSPECIFIED,60.0,GM,0.0
2022-06-15,202206,223322410031,1655182020393,91927702.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX/CREAM HAIR COLOUR/45 GM/PPH/WALNUT&ARGAN,50.0,PPH,45 GM ,Any other reason,1655182020393-hygienic research - india-streax.png,CROSS CODING,2,2,91927590,107.80606079101562,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 20 GM-PPH 45GM,PLPCH,45.000 GM,,GOLDEN BLONDE,45.0,GM,0.0
2022-06-15,202206,223322410031,1655182020393,91927702.0,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX/CREAM HAIR COLOUR/45 GM/PPH/WALNUT&ARGAN,50.0,PPH,45 GM ,Any other reason,1655182020393-hygienic research - india-streax.png,CROSS CODING,2,3,46507,110.03470611572266,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 20 G-PPH 50GM+25%,PLPCH,50.000 GM,,GOLDEN BLONDE,60.0,GM,0.0
2022-06-15,202206,121262210014,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,1,46097,107.75183868408203,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE,KOFFEE,KOFFEE-CAPUCCINO PPH 3 GM,PLPCH,3.000 GM,CAPPUCCINO,,3.0,GM,0.0
2022-06-15,202206,121262210014,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,2,99763468,169.4490966796875,106,QUALITY SWEETS PRODUCTS-NEPAL,RIFE,RIFE EUKAMENTH,RIFE EUKAMENTH-COUGH TABS PPH 2.5 GM,PLPCH,2.500 GM,MENTHOL,,2.5,GM,2.5
2022-06-15,202206,121262210014,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,3,45964,170.0528564453125,106,VIBHAV FOOD INDUSTRIES-NEPAL,VIBHAV,VIBHAV,VIBHAV- KOFFEE CANDY PPH 2.4 GM,PLPCH,2.400 GM,COFFEE,,2.4,GM,0.0
2022-06-15,202206,121261710045,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,1,46097,108.60220336914062,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE,KOFFEE,KOFFEE-CAPUCCINO PPH 3 GM,PLPCH,3.000 GM,CAPPUCCINO,,3.0,GM,0.0
2022-06-15,202206,121261710045,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,2,99763468,169.31594848632812,106,QUALITY SWEETS PRODUCTS-NEPAL,RIFE,RIFE EUKAMENTH,RIFE EUKAMENTH-COUGH TABS PPH 2.5 GM,PLPCH,2.500 GM,MENTHOL,,2.5,GM,2.5
2022-06-15,202206,121261710045,1655173933435,46097.0,106,QUALITY SWEETS PRODUCTS-NEPAL,KOFFEE CANDY CAPPUCCINO,QUALITY'S KOFFEE CANDY CAPPUCCINO PPH 3GM,1.0,PPH,3GM,,1655173933435-quality sweets products-nepal-koffee candy cappuccino.png,CROSS CODING,2,3,45964,170.64093017578125,106,VIBHAV FOOD INDUSTRIES-NEPAL,VIBHAV,VIBHAV,VIBHAV- KOFFEE CANDY PPH 2.4 GM,PLPCH,2.400 GM,COFFEE,,2.4,GM,0.0
2022-06-16,202206,130525668,1655277668849,99763702.0,116,MS SUDHA PLUSH HYGIENE PRODUCTS INDIA,NINE 9,NINE\6NOS\PPH\DRY COMFORT,72.0,PPH,6NOS,,1655277668849-ms sudha plush hygiene products india-nine 9.png,CROSS CODING,2,1,53459,192.649169921875,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-SUPER LAUNDRY SOAP PPH 3*200 GM,PLPCH,200.000 GM,,,600.0,GM,0.0
2022-06-16,202206,130525668,1655277668849,99763702.0,116,MS SUDHA PLUSH HYGIENE PRODUCTS INDIA,NINE 9,NINE\6NOS\PPH\DRY COMFORT,72.0,PPH,6NOS,,1655277668849-ms sudha plush hygiene products india-nine 9.png,CROSS CODING,2,2,99763830,194.97779846191406,123,LAXMI SABUN UDHYOG-NEPAL,LAXMI,LAXMI,LAXMI-LAUNDRY SOAP PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
2022-06-16,202206,130525668,1655277668849,99763702.0,116,MS SUDHA PLUSH HYGIENE PRODUCTS INDIA,NINE 9,NINE\6NOS\PPH\DRY COMFORT,72.0,PPH,6NOS,,1655277668849-ms sudha plush hygiene products india-nine 9.png,CROSS CODING,2,3,99764618,201.00442504882812,123,GAURISHANKAR SABUN UDHYOG-NEPAL,PANASH,PANASH,PANASH-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-06-16,202206,122216788,1655276738772,99763838.0,110,PREM HENNA PVT LTD-INDIA,PREM DULHAN HENNA,PREM DULHAN SOFT & SILKEY PPH 50GM,40.0,PPH,50GM,,1655276738772-prem henna pvt ltd-india-prem dulhan henna.png,RECODING,5,1,48117,92.51509857177734,110,PREM HENNA PVT LTD-INDIA,PREM,PREM DULHAN HENNA,PREM DULHAN HENNA-SOFT & SILKY PPH 25 GM,PLPCH,25.000 GM,,UNSPECIFIED,25.0,GM,0.0
2022-06-16,202206,122216788,1655276738772,99763838.0,110,PREM HENNA PVT LTD-INDIA,PREM DULHAN HENNA,PREM DULHAN SOFT & SILKEY PPH 50GM,40.0,PPH,50GM,,1655276738772-prem henna pvt ltd-india-prem dulhan henna.png,RECODING,5,2,46452,93.62149047851562,110,PREM HENNA PVT LTD-INDIA,PREM,PREM DULHAN HENNA,PREM DULHAN HENNA-SOFT & SILKY PPH 60GM,PLPCH,60.000 GM,,UNSPECIFIED,60.0,GM,0.0
2022-06-16,202206,122216788,1655276738772,99763838.0,110,PREM HENNA PVT LTD-INDIA,PREM DULHAN HENNA,PREM DULHAN SOFT & SILKEY PPH 50GM,40.0,PPH,50GM,,1655276738772-prem henna pvt ltd-india-prem dulhan henna.png,RECODING,5,3,46451,94.05634307861328,110,PREM HENNA PVT LTD-INDIA,PREM,PREM DULHAN HENNA,PREM DULHAN HENNA-SOFT & SILKY PPH 125GM,PLPCH,125.000 GM,,UNSPECIFIED,125.0,GM,0.0
2022-06-16,202206,122531509,1655274201459,99763841.0,120,NATURAL SOAP INDUSTRIES-NEPAL,NATURAL PAPAYA WHITENING SOAP,NATURAL PAPAYA WHITENING SOAP CAP 100GM,120.0,CBP,100 GM,,1655274201459-natural soap industries-nepal-natural papaya whitening soap.png,RECODING,5,1,92521399,85.36592102050781,120,NATURAL SOAP INDUSTRIES-NEPAL,NATURAL,NATURAL PAPAYA WHITENING SOAP,NATURAL PAPAYA WHITENING SOAP-CBP 60 GMS,CDBOX,60.000 GM,,,60.0,GM,0.0
2022-06-16,202206,122531509,1655274201459,99763841.0,120,NATURAL SOAP INDUSTRIES-NEPAL,NATURAL PAPAYA WHITENING SOAP,NATURAL PAPAYA WHITENING SOAP CAP 100GM,120.0,CBP,100 GM,,1655274201459-natural soap industries-nepal-natural papaya whitening soap.png,RECODING,5,2,92523060,85.78135681152344,120,NATURAL SOAP INDUSTRIES-NEPAL,NATURAL,NATURAL PAPAYA WHITENING SOAP,NATURAL PAPAYA WHITENING SOAP-CBP 50 GMS,CDBOX,50.000 GM,,,50.0,GM,0.0
2022-06-16,202206,122531509,1655274201459,99763841.0,120,NATURAL SOAP INDUSTRIES-NEPAL,NATURAL PAPAYA WHITENING SOAP,NATURAL PAPAYA WHITENING SOAP CAP 100GM,120.0,CBP,100 GM,,1655274201459-natural soap industries-nepal-natural papaya whitening soap.png,RECODING,5,3,99763841,86.46266174316406,120,NATURAL SOAP INDUSTRIES-NEPAL,NATURAL,NATURAL PAPAYA WHITENING SOAP,NATURAL PAPAYA WHITENING SOAP-CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,120.0
2022-06-16,202206,527033110196,1655200804329,99763842.0,120,SWADESHI SABUN UDHYOG-NEPAL,JUNELI BEAUTY SOAP,JUNELI\75\GM,25.0,PPH,75 GM,,1655200804329-swadeshi sabun udhyog-nepal-juneli beauty soap.png,RECODING,5,1,54492,70.530517578125,120,SWADESHI SABUN UDHYOG-NEPAL,JUNELI,JUNELI BEAUTY SOAP,JUNELI BEAUTY SOAP-PPH 15 GM,PLPCH,15.000 GM,,,15.0,GM,0.0
2022-06-16,202206,527033110196,1655200804329,99763842.0,120,SWADESHI SABUN UDHYOG-NEPAL,JUNELI BEAUTY SOAP,JUNELI\75\GM,25.0,PPH,75 GM,,1655200804329-swadeshi sabun udhyog-nepal-juneli beauty soap.png,RECODING,5,2,99763842,75.736083984375,120,SWADESHI SABUN UDHYOG-NEPAL,JUNELI,JUNELI BEAUTY SOAP,JUNELI BEAUTY SOAP-JASMINE EWP 75 GM,EWRPK,75.000 GM,,,75.0,GM,25.0
2022-06-16,202206,527033110196,1655200804329,99763842.0,120,SWADESHI SABUN UDHYOG-NEPAL,JUNELI BEAUTY SOAP,JUNELI\75\GM,25.0,PPH,75 GM,,1655200804329-swadeshi sabun udhyog-nepal-juneli beauty soap.png,RECODING,5,3,92526512,115.90141296386719,120,OM SOAP INDUSTRIES-NEPAL,JUNELI,JUNELI BEAUTY SOAP,JUNELI BEAUTY SOAP-JASMINE EWP 75 GM,EWRPK,75.000 GM,,,75.0,GM,0.0
2022-06-16,202206,116905133,1655273076969,99763835.0,106,M G FOOD PRODUCTS - INDIA,AMBER,AMBER PAAN TARANG,1.0,PPH,3G,,1655273076969-m g food products - india-amber.png,RECODING,5,1,99763835,75.57180786132812,106,M G FOOD PRODUCTS - INDIA,AMBER,AMBER PAAN TARANG,AMBER PAAN TARANG-PPH 3 GM,PLPCH,3.000 GM,PAAN,,3.0,GM,1.0
2022-06-16,202206,116905133,1655273076969,99763835.0,106,M G FOOD PRODUCTS - INDIA,AMBER,AMBER PAAN TARANG,1.0,PPH,3G,,1655273076969-m g food products - india-amber.png,RECODING,5,2,99763580,122.23513793945312,106,M G FOOD PRODUCTS - INDIA,AMBER,AMBER TENGO,AMBER TENGO-KHATTA AAM PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-06-16,202206,116905133,1655273076969,99763835.0,106,M G FOOD PRODUCTS - INDIA,AMBER,AMBER PAAN TARANG,1.0,PPH,3G,,1655273076969-m g food products - india-amber.png,RECODING,5,3,99763530,124.36671447753906,106,M G FOOD PRODUCTS - INDIA,AMBER,AMBER TENGO,AMBER TENGO-KHATTA AAM PPH 2.8 GM,PLPCH,2.800 GM,MANGO,,2.8,GM,1.0
2022-06-16,202206,116905133,1655273526080,99763836.0,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK KHATTA MANGO,1.0,PPH,2.8 G,,1655273526080-king nutri food-india-candy bank.png,RECODING,5,1,99763836,89.00364685058594,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK KHATTA MANGO,CANDY BANK KHATTA MANGO-PPH 2.8 GM,PLPCH,2.800 GM,MANGO,,2.8,GM,1.0
2022-06-16,202206,116905133,1655273526080,99763836.0,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK KHATTA MANGO,1.0,PPH,2.8 G,,1655273526080-king nutri food-india-candy bank.png,RECODING,5,2,99763800,108.4888916015625,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK MINI HEARTS,CANDY BANK MINI HEARTS-MANGO PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-06-16,202206,116905133,1655273526080,99763836.0,106,KING NUTRI FOOD-INDIA,CANDY BANK,CANDY BANK KHATTA MANGO,1.0,PPH,2.8 G,,1655273526080-king nutri food-india-candy bank.png,RECODING,5,3,52836,128.53326416015625,106,KING NUTRI FOOD-INDIA,AC-2,AC-2,AC-2-KHATTA MANGO PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,0.0
2022-06-16,202205,128238054,1655018669268,99763843.0,123,AASIMALA SABUN UDHYOG KASKI NEPAL ,AASIMALA,AASIMALA PPH 200GM,40.0,PPH,200GM,,1655018669268-aasimala sabun udhyog kaski nepal -aasimala.png,RECODING,5,1,54041,145.8504180908203,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,0.0
2022-06-16,202205,128238054,1655018669268,99763843.0,123,AASIMALA SABUN UDHYOG KASKI NEPAL ,AASIMALA,AASIMALA PPH 200GM,40.0,PPH,200GM,,1655018669268-aasimala sabun udhyog kaski nepal -aasimala.png,RECODING,5,2,99763509,145.909423828125,123,EKATA SABUN UDHYOG-NEPAL,EKATA,EKATA DALLO SABUN,EKATA DALLO SABUN-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,120.0
2022-06-16,202205,128238054,1655018669268,99763843.0,123,AASIMALA SABUN UDHYOG KASKI NEPAL ,AASIMALA,AASIMALA PPH 200GM,40.0,PPH,200GM,,1655018669268-aasimala sabun udhyog kaski nepal -aasimala.png,RECODING,5,3,49238,146.13046264648438,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
2022-06-16,202206,126253338,1655266564781,99763839.0,110,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ EXPERT,GODREJ EXPERT RICH CREME/NATURAL BLACK 1.00/24ML/SCT,25.0,SCT,24ML,,1655266564781-godrej consumer products-india-godrej expert.png,RECODING,5,1,99763839,62.708797454833984,110,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ EXPERT,GODREJ EXPERT-RICH CREME NATRL BLACK 1.00-COLORENT 12G-PPH 24G,PLPCH,24.000 GM,,BLACK,24.0,GM,25.0
