t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-08-10,202208,435785210082,1659441679047,99764025.0,123,SWADESHI SABUN UDHYOG-NEPAL,MADAL 72%,MADAL 72%/250/GM/PPH,50.0,PPH,250 GM,,1659441679047-swadeshi sabun udhyog-nepal-madal 72-.png,RECODING,5,2,50126,102.8864517211914,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-08-10,202208,435785210082,1659441679047,99764025.0,123,SWADESHI SABUN UDHYOG-NEPAL,MADAL 72%,MADAL 72%/250/GM/PPH,50.0,PPH,250 GM,,1659441679047-swadeshi sabun udhyog-nepal-madal 72-.png,RECODING,5,3,99763905,104.07769775390625,122,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-08-10,202208,435785310067,1659440121119,99763455.0,123,GOLDEN STAR SOAP IND-NEPAL,HIRO ,HIRO/300/GM/PPH,55.0,PPH,300 GM,,1659440121119-golden star soap ind-nepal-hiro .png,CROSS CODING,2,1,99764008,122.93775939941406,123,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO ULTRA,AAYO ULTRA-LAUNDRY SOAP PPH 3*167 GM [500 GM],PLPCH,167.000 GM,,,500.0,GM,100.0
2022-08-10,202208,435785310067,1659440121119,99763455.0,123,GOLDEN STAR SOAP IND-NEPAL,HIRO ,HIRO/300/GM/PPH,55.0,PPH,300 GM,,1659440121119-golden star soap ind-nepal-hiro .png,CROSS CODING,2,2,49683,127.374267578125,123,GOLDEN STAR SOAP IND-NEPAL,GOLDEN,GOLDEN PREMIUM,GOLDEN PREMIUM-PPH 200 GM+10% EXT[20G],PLPCH,200.000 GM,,,220.0,GM,0.0
2022-08-10,202208,435785310067,1659440121119,99763455.0,123,GOLDEN STAR SOAP IND-NEPAL,HIRO ,HIRO/300/GM/PPH,55.0,PPH,300 GM,,1659440121119-golden star soap ind-nepal-hiro .png,CROSS CODING,2,3,49401,129.8184814453125,123,GOLDEN STAR SOAP IND-NEPAL,UNIK,UNIK,UNIK-PREMIUM PPH 6*240 GM[2040GM],PLPCH,240.000 GM,,,2040.0,GM,0.0
2022-08-11,202208,1022174634184,1659862465442,99763958.0,105,CHAUDHARY GROUP - NEPAL,PASSION MINT ,PASSION MINT / PERFECT BLENDS ( NEPAL )PVT.LTD 20NOS ,180.0,HL,20 NO'S ,Any other reason,1659862465442-chaudhary group - nepal-passion mint .png,RECODING,5,1,49086,157.6376953125,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH ULTRA,MINT-O FRESH ULTRA-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
2022-08-11,202208,1022174634184,1659862465442,99763958.0,105,CHAUDHARY GROUP - NEPAL,PASSION MINT ,PASSION MINT / PERFECT BLENDS ( NEPAL )PVT.LTD 20NOS ,180.0,HL,20 NO'S ,Any other reason,1659862465442-chaudhary group - nepal-passion mint .png,RECODING,5,2,49085,159.45462036132812,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH PREMIUM,MINT-O FRESH PREMIUM-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
2022-08-11,202208,1022174634184,1659862465442,99763958.0,105,CHAUDHARY GROUP - NEPAL,PASSION MINT ,PASSION MINT / PERFECT BLENDS ( NEPAL )PVT.LTD 20NOS ,180.0,HL,20 NO'S ,Any other reason,1659862465442-chaudhary group - nepal-passion mint .png,RECODING,5,3,99764586,160.48321533203125,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH,MINT-O FRESH-ASSORTED PCN 680 GM,PLJAR,680.000 GM,ASSORTED,,680.0,GM,400.0
2022-08-12,202208,134194635,1660193186924,99764026.0,123,SWADESHI SABUN UDHYOG-NEPAL,JOSH,JOSH/200GM/PPH/SWADESHI SABUN UDHYOG-NEPAL,45.0,PPH,200GM,,1660193186924-swadeshi sabun udhyog-nepal-josh.png,RECODING,5,1,92925615,90.07028198242188,123,SWADESHI SABUN UDHYOG-NEPAL,JOSH,JOSH,JOSH-UNWRP 200 GMS,UNWRP,200.000 GM,,,200.0,GM,0.0
2022-08-12,202208,134194635,1660193186924,99764026.0,123,SWADESHI SABUN UDHYOG-NEPAL,JOSH,JOSH/200GM/PPH/SWADESHI SABUN UDHYOG-NEPAL,45.0,PPH,200GM,,1660193186924-swadeshi sabun udhyog-nepal-josh.png,RECODING,5,2,92925003,92.5057373046875,123,SWADESHI SABUN UDHYOG-NEPAL,JOSH,JOSH,JOSH-UNWRP 135 GMS,UNWRP,135.000 GM,,,135.0,GM,0.0
2022-08-12,202208,134194635,1660193186924,99764026.0,123,SWADESHI SABUN UDHYOG-NEPAL,JOSH,JOSH/200GM/PPH/SWADESHI SABUN UDHYOG-NEPAL,45.0,PPH,200GM,,1660193186924-swadeshi sabun udhyog-nepal-josh.png,RECODING,5,3,99764026,108.06822204589844,123,SWADESHI SABUN UDHYOG-NEPAL,JOSH,JOSH,JOSH-LAUNDARY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,45.0
